id,x,y,mass,velocity_x,velocity_y
49,1.55368e+11,1.85588e+11,5.974e+24,-7728.68,23707.3
50,3.38572e+11,1.21993e+11,5.974e+24,-1323.62,19535.5
51,2.12768e+11,-1.06962e+11,5.974e+24,22309.3,12958.9
52,1.99662e+11,9.01952e+10,5.974e+24,7932.45,27108.5
53,-1.31619e+11,-1.92857e+11,5.974e+24,9439.67,-24524.7
54,2.68953e+11,-3.23953e+11,5.974e+24,15966.1,8226.88
55,-1.83786e+11,-9.64735e+10,5.974e+24,-18328.3,-30103.1
56,-1.49165e+11,-1.43633e+11,5.974e+24,-4168.82,-31772.4
57,2.20154e+11,-7.29805e+09,5.974e+24,38269.1,13574.1
58,1.75504e+11,-1.67235e+11,5.974e+24,24591.2,6335.79
59,-2.65827e+11,-3.24755e+11,5.974e+24,11126.3,-14142.2
60,3.22505e+11,-2.32479e+09,5.974e+24,6955.33,19668.6
61,-1.91485e+11,1.07096e+11,5.974e+24,-39997.1,5191.81
62,4.01318e+11,2.92542e+10,5.974e+24,2936.65,18171.1
63,7.24785e+10,2.56294e+11,5.974e+24,-17435.9,15898.9
64,-2.07216e+11,-8.1013e+09,5.974e+24,-29220.3,-19397.4
65,2.15119e+11,-8.72452e+10,5.974e+24,22207.4,14325.6
66,2.98542e+11,-1.97532e+11,5.974e+24,14949.7,12735.5
67,3.2088e+10,-4.20772e+11,5.974e+24,17764.8,-2507.92
68,1.74714e+11,1.25442e+11,5.974e+24,3690.73,28801.4
69,1.01929e+11,4.04054e+11,5.974e+24,-16122.3,8144.35
70,1.80767e+11,2.64579e+11,5.974e+24,-12424.5,16858.8
71,3.06598e+11,8.03585e+10,5.974e+24,1813.6,21001.9
72,2.45202e+11,-3.2849e+11,5.974e+24,16674,7341.59
73,1.60639e+10,-3.27584e+11,5.974e+24,19881.4,-5602
74,-5.19051e+10,2.14677e+11,5.974e+24,-25091,12290.9
75,-1.707e+11,-1.40888e+11,5.974e+24,-20149.8,-35621.9
76,3.30935e+11,-1.00714e+11,5.974e+24,11175.9,16617.9
77,-9.18676e+10,4.41617e+11,5.974e+24,-17313.9,-173.712
78,-2.4086e+11,-1.66226e+10,5.974e+24,-12067.2,-22446
79,-2.7723e+11,2.85871e+11,5.974e+24,-15944.2,-9408.04
80,-2.19055e+10,-2.06921e+11,5.974e+24,14549.9,-32524.7
81,8.28665e+10,2.43301e+11,5.974e+24,-16450.5,17787.1
82,3.24405e+11,-2.90572e+11,5.974e+24,14207.8,10455.2
83,-7.99389e+10,4.20735e+11,5.974e+24,-17795,421.855
84,5.83192e+10,2.47578e+11,5.974e+24,-18071.8,16422.7
85,3.40269e+10,-2.04716e+11,5.974e+24,23909.7,-20785.8
86,3.11427e+11,1.23395e+11,5.974e+24,-1318.05,20362.4
87,2.45968e+11,-3.48116e+11,5.974e+24,16420.6,6989.11
88,-2.88618e+11,4.4705e+10,5.974e+24,-11538.6,-18938.2
89,-3.19945e+11,2.87123e+10,5.974e+24,-8611.65,-19055.5
90,2.89704e+11,-3.27659e+11,5.974e+24,15277.4,8736.72
91,7.98742e+09,-3.86236e+11,5.974e+24,18336.1,-4253.09
92,-4.84349e+11,-7.76838e+10,5.974e+24,-204.484,-16565.7
93,-2.80879e+11,-3.75902e+11,5.974e+24,11503.7,-12458.4
94,-3.47203e+11,3.38692e+11,5.974e+24,-13530,-9728.44
95,-1.0589e+11,-4.55551e+11,5.974e+24,15559.4,-6815.23
96,2.12043e+11,3.57467e+11,5.974e+24,-13142.7,12409.8
97,-3.45388e+11,3.58229e+11,5.974e+24,-13576.2,-9278.23
98,-9.41853e+10,-3.07676e+11,5.974e+24,16867.1,-12325.2
99,2.34035e+11,-3.31916e+11,5.974e+24,16988.9,6867.82
100,2.23748e+11,1.39395e+11,5.974e+24,-2001.97,23690.5
101,-1.47017e+09,3.29848e+11,5.974e+24,-6474.35,64693.5
102,3.40789e+11,2.58751e+11,5.974e+24,-7548.09,16129.3
103,2.41709e+11,-1.35423e+11,5.974e+24,18577.4,13497.8
104,-2.10785e+11,3.89835e+10,5.974e+24,-23610.3,-17187.1
105,1.82323e+10,2.06587e+11,5.974e+24,-15523.8,31470.1
106,1.98382e+11,3.56711e+11,5.974e+24,-13537.7,12255
107,3.3274e+11,-6.32905e+10,5.974e+24,9627.93,17837.5
108,1.13549e+11,-2.77752e+11,5.974e+24,21798.5,271.379
109,4.15582e+09,-2.32428e+11,5.974e+24,13724,-41788.7
110,-1.39222e+11,-1.54014e+11,5.974e+24,-1312.6,-31589
111,3.05887e+11,1.37099e+11,5.974e+24,-2220.78,20267.3
112,1.57535e+11,1.74071e+11,5.974e+24,-6163.46,25407.3
113,-2.19173e+11,-2.9002e+11,5.974e+24,11779.4,-15504.4
114,2.45192e+11,5.7374e+10,5.974e+24,6953.03,23615
115,-4.91609e+11,9.9088e+09,5.974e+24,-3139.62,-16246
116,2.5177e+11,-1.18342e+11,5.974e+24,17469.5,14798.4
117,4.70989e+11,6.01107e+10,5.974e+24,896.666,16828.7
118,-2.51117e+11,3.53035e+11,5.974e+24,-16220.1,-7061.1
119,-3.42478e+11,8.88627e+10,5.974e+24,-10165.9,-16955.8
120,9.95075e+10,2.60425e+11,5.974e+24,-16062.7,16272
121,2.08253e+11,-2.78644e+10,5.974e+24,24806,17618.9
122,-1.49859e+11,3.71262e+11,5.974e+24,-18255.1,-2734.22
123,2.34213e+11,2.25651e+11,5.974e+24,41504.6,48826.1
124,-1.96835e+11,1.70387e+11,5.974e+24,-22343.9,-8747.71
125,2.17905e+11,3.53779e+11,5.974e+24,-12956.1,12656.2
126,1.31075e+11,-1.69425e+11,5.974e+24,34157.4,-17902.5
127,-3.66184e+11,7.62343e+10,5.974e+24,-8625.2,-17110.5
128,-2.01123e+10,-3.16791e+11,5.974e+24,2736.44,-62435.9
129,-2.64476e+11,4.8689e+10,5.974e+24,-13957.6,-18830.9
130,-4.40128e+11,6.87756e+10,5.974e+24,-6040.38,-16349.7
131,-2.11737e+11,-5.69291e+10,5.974e+24,-12137.5,-25470.2
132,-2.32694e+11,1.01785e+11,5.974e+24,-19450.2,-14811.9
133,-7.14934e+10,3.48061e+11,5.974e+24,-19656.6,1605.61
134,-1.26144e+11,3.23783e+11,5.974e+24,-19914.9,-1536.26
135,-2.1461e+11,1.12229e+11,5.974e+24,-21924,-12857.5
136,-6.5568e+10,1.9679e+11,5.974e+24,-26772.6,22704.1
137,-3.78757e+10,-2.47929e+11,5.974e+24,19254.5,-15285.2
138,2.95379e+11,2.46891e+10,5.974e+24,6497.76,20987.4
139,-1.92886e+11,-8.50115e+10,5.974e+24,-11571.3,-27882.8
140,3.06096e+11,5.01727e+10,5.974e+24,4088.64,20963.5
141,2.61963e+11,2.22537e+11,5.974e+24,-7909.87,18477.1
142,4.53089e+10,-2.76301e+11,5.974e+24,22025.7,-5887.99
143,-2.06495e+11,-2.10799e+09,5.974e+24,-26091.6,-19860.8
144,-3.6691e+11,-1.39278e+11,5.974e+24,2239.65,-18526
145,-1.38999e+11,-4.69218e+11,5.974e+24,14863.3,-7362.78
146,9.80459e+10,-2.07703e+11,5.974e+24,29636.6,-31511.8
147,-1.38812e+11,4.74593e+11,5.974e+24,-16389.2,-1884.67
148,-2.39893e+11,-1.5583e+11,5.974e+24,3759.67,-22161
149,-1.77095e+11,-3.68917e+11,5.974e+24,14245.5,-11393.4
150,2.01893e+11,4.53057e+11,5.974e+24,-13708.2,9131.96
151,-5.59901e+10,2.09492e+11,5.974e+24,-25559.8,12994.1
152,1.45355e+11,3.96803e+11,5.974e+24,-15122.1,9629.04
153,1.86191e+11,-1.29037e+11,5.974e+24,40827.6,-11496.1
154,-2.10255e+11,-4.16383e+10,5.974e+24,-31345.3,-22548.8
155,-2.20958e+11,2.53588e+10,5.974e+24,-19760.4,-19408.6
156,5.68801e+10,-2.53884e+11,5.974e+24,23172.2,-6271.59
157,2.43336e+11,6.71126e+10,5.974e+24,5945.14,23825.1
158,2.15305e+11,5.17257e+10,5.974e+24,12177.9,25048
159,-7.02967e+10,-2.5401e+11,5.974e+24,17506.7,-16081.3
160,9.58745e+10,1.9797e+11,5.974e+24,-11425,25665.6
161,-3.47898e+11,1.04401e+11,5.974e+24,-10441.7,-16445.7
162,-3.47537e+11,9.17392e+10,5.974e+24,-10013.7,-16839.3
163,-1.79949e+11,-4.44297e+11,5.974e+24,14185.9,-8941.16
164,-6.37023e+10,2.09206e+11,5.974e+24,-25878.2,11460
165,1.12181e+11,-1.98645e+11,5.974e+24,26696.5,-3324.46
166,-1.7039e+11,4.30229e+11,5.974e+24,-16776.3,-3219.12
167,-6.26312e+10,-2.53278e+11,5.974e+24,17935.2,-15877.3
168,1.03741e+11,-2.03457e+11,5.974e+24,26509.3,-4407.69
169,2.72487e+10,-2.52482e+11,5.974e+24,15721.4,-46504.4
170,-4.7026e+11,-4.04587e+10,5.974e+24,-1619.5,-16826.8
171,-1.96582e+11,-6.39286e+10,5.974e+24,-21625,-26682.1
172,-2.24906e+11,5.58612e+10,5.974e+24,-20034.8,-17305.4
173,-3.17771e+10,-2.13796e+11,5.974e+24,18224.3,-22311.5
174,6.98277e+10,-1.96107e+11,5.974e+24,27154.7,-15531.5
175,6.8195e+10,-3.78215e+11,5.974e+24,18827.3,-1362.56
176,-2.82231e+10,-2.11207e+11,5.974e+24,11623.2,-36317.7
177,-4.64018e+11,1.56964e+11,5.974e+24,-7918.55,-14566.2
178,2.39531e+11,5.87701e+10,5.974e+24,42015.9,21986.5
179,2.27254e+11,2.90418e+11,5.974e+24,40904.7,60287.4
180,-3.10697e+11,1.39636e+11,5.974e+24,-13422.2,-15102.2
181,-2.80791e+11,2.14574e+11,5.974e+24,-15967.4,-11683.1
182,-4.55682e+11,-2.05359e+11,5.974e+24,4168.56,-15867.4
183,2.39222e+10,2.09895e+11,5.974e+24,-18331.3,23796
184,-2.43579e+11,2.5104e+11,5.974e+24,-17660.1,-9170.06
185,-2.91676e+11,3.01126e+11,5.974e+24,-15341.4,-9423.89
186,-2.75244e+11,-2.6518e+11,5.974e+24,9308.17,-16488.5
187,4.71659e+11,9.51559e+10,5.974e+24,-377.572,16730.4
188,2.222e+11,2.44992e+11,5.974e+24,-10122.9,17887.7
189,-6.20003e+10,3.86263e+11,5.974e+24,-18626.9,1578.5
190,3.6139e+11,-3.38363e+11,5.974e+24,13131.7,9969.75
191,-2.25326e+11,-1.02828e+11,5.974e+24,-2622.6,-24803
192,2.63531e+11,3.79522e+11,5.974e+24,-11974.4,12202.3
193,-3.80848e+11,2.97895e+11,5.974e+24,-12419,-11154
194,1.63626e+11,1.35392e+11,5.974e+24,2752.94,29568.8
195,2.23444e+11,7.8605e+10,5.974e+24,6347.7,25135.1
196,2.1923e+11,2.44491e+10,5.974e+24,15440.7,23344.1
197,2.04082e+11,1.67218e+11,5.974e+24,-5054.06,23216.3
198,-2.14279e+11,2.60383e+10,5.974e+24,-37510.1,-11252.1
199,2.57745e+10,-3.34082e+11,5.974e+24,19833.1,-4757.21
200,2.78335e+11,3.47684e+10,5.974e+24,52685.7,15272.4
201,-2.36196e+11,-3.72108e+10,5.974e+24,-10422.7,-23494.3
202,1.61559e+11,-2.03559e+11,5.974e+24,23615.8,4423.75
203,-2.6865e+11,3.51475e+11,5.974e+24,-15739.7,-7634.39
204,2.40793e+11,1.91649e+11,5.974e+24,-6595.68,20422.1
205,-2.9282e+11,-3.56859e+11,5.974e+24,10959.2,-13132.4
206,-1.60776e+10,-2.36523e+11,5.974e+24,9418.73,-44143
207,-2.09308e+11,2.80581e+11,5.974e+24,-18685.2,-6818.34
208,3.43912e+11,9.48245e+10,5.974e+24,258.047,19676.7
209,-3.32809e+11,-3.71582e+11,5.974e+24,10241.6,-12838.1
210,3.11695e+11,-3.85504e+08,5.974e+24,7376.94,19979
211,-3.28594e+11,2.888e+11,5.974e+24,-14061,-10583.1
212,2.37408e+11,-4.88263e+10,5.974e+24,17506,18401.9
213,-2.032e+11,4.51721e+10,5.974e+24,-34037.3,-10728.7
214,3.29483e+10,-3.6481e+11,5.974e+24,11477.2,-71443
215,1.84825e+11,-1.24478e+11,5.974e+24,26382.2,8195.98
216,6.11487e+10,1.98132e+11,5.974e+24,-11953.2,29477.6
217,-5.41242e+10,-4.295e+11,5.974e+24,16723,-5790.1
218,2.83495e+11,-1.92346e+11,5.974e+24,58949.9,-33074.6
219,-1.59658e+10,-3.76963e+11,5.974e+24,18215.9,-5643.22
220,-8.47553e+10,-2.04101e+11,5.974e+24,13024.3,-24697.4
221,9.59935e+10,-2.0594e+11,5.974e+24,29532.5,-30785
222,-4.3464e+11,1.85978e+11,5.974e+24,-9337.34,-14075.5
223,1.48574e+11,-1.99037e+11,5.974e+24,24732.5,2751.21
224,-8.63263e+10,-2.22335e+11,5.974e+24,15042,-20914.4
225,-2.8487e+11,9.82634e+10,5.974e+24,-14092.3,-16558.3
226,3.84764e+11,-4.367e+10,5.974e+24,6633.16,17589.2
227,-3.81271e+11,1.85694e+11,5.974e+24,-11082.6,-14048.4
228,1.75294e+11,3.20921e+11,5.974e+24,-13914.4,13526.1
229,3.35139e+11,9.42791e+10,5.974e+24,385.395,19949.8
230,-2.79904e+10,-4.10944e+11,5.974e+24,17403.3,-5245.47
231,3.97365e+11,2.6501e+10,5.974e+24,3159.93,18258.3
232,3.20413e+11,1.54494e+11,5.974e+24,-3252.94,19437.1
233,-2.18544e+11,-2.94656e+11,5.974e+24,11918.2,-15256.3
234,6.85635e+10,-2.08789e+11,5.974e+24,26063.1,-10576.4
235,-2.04692e+11,-5.30355e+10,5.974e+24,-15528.7,-25643.7
236,1.82015e+11,-2.459e+11,5.974e+24,41319.6,-43703.8
237,-2.47441e+11,-2.05058e+11,5.974e+24,-44316.4,-45196
238,1.32925e+11,1.67974e+11,5.974e+24,9162.49,37459.6
239,-3.08108e+11,2.14943e+10,5.974e+24,-8875.5,-19487.6
240,-3.99784e+11,-1.3901e+11,5.974e+24,2131.56,-17785
241,1.19805e+11,2.40835e+11,5.974e+24,-14252.1,18605.9
242,-1.98362e+11,-2.01869e+11,5.974e+24,8362.34,-21035.4
243,-1.68539e+11,3.22105e+11,5.974e+24,-19048.8,-4024.38
244,-8.0773e+10,1.98067e+11,5.974e+24,-27249.7,10789.5
245,-3.1397e+11,3.32289e+11,5.974e+24,-14511.4,-9219.41
246,8.77605e+10,2.02843e+11,5.974e+24,-12660.7,24879.6
247,1.4862e+11,-1.78681e+11,5.974e+24,36844.5,-23996.3
248,1.62151e+11,1.35227e+11,5.974e+24,3274.74,29916
249,1.93404e+11,-2.99385e+11,5.974e+24,18861.2,5646.47
250,-3.6187e+10,-2.03196e+11,5.974e+24,14364.4,-29892.1
251,1.70197e+11,1.17399e+11,5.974e+24,13210.7,31769
252,-1.34687e+11,1.75516e+11,5.974e+24,-27865,985.181
253,-1.42555e+11,1.49232e+11,5.974e+24,-32767.3,6432.9
254,-3.47337e+11,-1.07141e+10,5.974e+24,-5205.22,-19283.2
255,1.35585e+11,-4.771e+11,5.974e+24,16374.9,1782.36
256,-4.46883e+11,-6.69355e+09,5.974e+24,-3164.93,-17109.4
257,-1.49481e+11,-2.75197e+11,5.974e+24,-23191.1,-57097.7
258,-3.19596e+11,2.03376e+11,5.974e+24,-13952.8,-12936.8
259,4.96706e+10,-3.03961e+11,5.974e+24,21033.8,-4206.68
260,4.51867e+10,2.65586e+11,5.974e+24,-587.268,52484.7
261,-1.26188e+11,-2.1646e+11,5.974e+24,-14236.7,-46178
262,-2.05924e+11,-9.61391e+10,5.974e+24,-30765.3,-29481.5
263,-3.68746e+10,2.29294e+11,5.974e+24,-23757.6,11550.7
264,-4.02187e+11,2.88078e+11,5.974e+24,-11724.9,-11600.6
265,4.53987e+11,1.59786e+11,5.974e+24,-2698.44,16514
266,1.17908e+11,4.75071e+11,5.974e+24,-15176.5,6690.07
267,5.37753e+10,2.50943e+11,5.974e+24,-18402,15758.4
268,-1.63316e+11,1.65969e+11,5.974e+24,-25974.1,-4433.27
269,-1.76169e+11,-3.42052e+11,5.974e+24,14110.4,-12521.8
270,2.0662e+11,1.36027e+11,5.974e+24,-1181.84,24938.6
271,5.3991e+10,-2.70116e+11,5.974e+24,22393.1,-5459.07
272,-2.02778e+11,6.37047e+10,5.974e+24,-37522.1,-5466.72
273,-3.21482e+11,-1.21017e+11,5.974e+24,1204.82,-20070.5
274,2.0623e+11,1.92128e+10,5.974e+24,23029.7,22251.8
275,4.96399e+10,4.45459e+11,5.974e+24,-16555.7,5265.81
276,-1.74436e+11,3.01693e+11,5.974e+24,-19410.9,-4567.13
277,3.50615e+11,-6.74273e+09,5.974e+24,6048.55,18926.7
278,2.09745e+11,-6.37185e+10,5.974e+24,40119.6,3517.82
279,7.01506e+10,2.04302e+11,5.974e+24,-3137.77,39090.9
280,-1.48084e+11,2.5972e+11,5.974e+24,-35403.3,46833.5
281,6.31414e+10,2.0577e+11,5.974e+24,-14528.4,25100.3
282,1.24344e+11,1.6512e+11,5.974e+24,-321.676,32449.3
283,1.11531e+11,-1.82182e+11,5.974e+24,28681.3,-6369.74
284,-1.03621e+11,-2.06307e+11,5.974e+24,12390.1,-23509.4
285,2.90679e+11,1.31026e+11,5.974e+24,-1766.59,20931.5
286,9.91741e+10,-3.67301e+11,5.974e+24,18980.8,171.895
287,-9.69687e+10,3.13411e+11,5.974e+24,-24996.3,59632.4
288,2.85036e+11,-1.31123e+11,5.974e+24,14908.5,15085.8
289,-1.08322e+11,-3.75417e+11,5.974e+24,16185.8,-9377.01
290,2.2062e+11,-3.86633e+11,5.974e+24,16555.1,5476.93
291,1.17622e+11,-2.11041e+11,5.974e+24,32126,-33251.4
292,-2.78583e+11,-1.44614e+11,5.974e+24,2763.15,-21023.9
293,1.42967e+11,-1.60309e+11,5.974e+24,29090.9,-731.557
294,-2.51013e+10,-3.94693e+11,5.974e+24,17735.5,-5546.09
295,-4.01961e+11,1.08764e+11,5.974e+24,-8426.9,-15984.7
296,1.85411e+11,-2.1832e+11,5.974e+24,21476,6572.14
297,2.88384e+11,2.9662e+11,5.974e+24,-9881.75,15204.8
298,3.16995e+10,-4.16218e+11,5.974e+24,17862.1,-2611.41
299,0,0,1.989e+30,0,0
