id,x,y,mass,velocity_x,velocity_y
173,-1.04673e+11,-1.2455e+11,5.974e+24,18223.6,-22311.7
174,-3.87922e+10,-1.33982e+11,5.974e+24,27155.2,-15531.7
175,-7.11493e+09,-3.72763e+11,5.974e+24,18827.6,-1363.05
176,-7.47116e+10,-6.5943e+10,5.974e+24,11621.1,-36314.6
177,-4.32344e+11,2.15228e+11,5.974e+24,-7918.75,-14566.1
178,7.14719e+10,-2.91786e+10,5.974e+24,42014.7,21989
179,6.36337e+10,4.92685e+10,5.974e+24,40905.5,60287.3
180,-2.57008e+11,2.00044e+11,5.974e+24,-13422.1,-15101.7
181,-2.16924e+11,2.61304e+11,5.974e+24,-15966.1,-11681.8
182,-4.72355e+11,-1.41889e+11,5.974e+24,4168.17,-15867.5
183,9.7241e+10,1.14706e+11,5.974e+24,-18329.3,23797.7
184,-1.72939e+11,2.8772e+11,5.974e+24,-17660.1,-9169.9
185,-2.3031e+11,3.38821e+11,5.974e+24,-15341.5,-9423.7
186,-3.12476e+11,-1.99225e+11,5.974e+24,9307.99,-16488.5
187,4.73168e+11,2.82331e+10,5.974e+24,-376.983,16731
188,2.6269e+11,1.7344e+11,5.974e+24,-10122.2,17888.2
189,1.2507e+10,3.79948e+11,5.974e+24,-18626.8,1578.67
190,3.08862e+11,-3.78241e+11,5.974e+24,13132.4,9969.19
191,-2.14835e+11,-3.61538e+09,5.974e+24,-2622.91,-24803.2
192,3.11427e+11,3.30711e+11,5.974e+24,-11973.6,12202.9
193,-3.31171e+11,3.42511e+11,5.974e+24,-12419.2,-11153.9
194,1.52606e+11,1.71076e+10,5.974e+24,2755.02,29574.3
195,1.98054e+11,-2.19364e+10,5.974e+24,6347.36,25135.4
196,1.57466e+11,-6.89259e+10,5.974e+24,15441.3,23343.5
197,2.24297e+11,7.43512e+10,5.974e+24,-5053.49,23217.2
198,-6.42416e+10,7.10472e+10,5.974e+24,-37509.1,-11252.1
199,-5.35637e+10,-3.15049e+11,5.974e+24,19835,-4758.85
200,6.75943e+10,-2.63134e+10,5.974e+24,52684.8,15270.9
201,-1.94505e+11,5.67669e+10,5.974e+24,-10423.2,-23494.5
202,6.70958e+10,-2.21251e+11,5.974e+24,23615.8,4422.39
203,-2.0569e+11,3.82012e+11,5.974e+24,-15740.4,-7634.24
204,2.67175e+11,1.09959e+11,5.974e+24,-6595.25,20422.7
205,-3.36657e+11,-3.04329e+11,5.974e+24,10959,-13132.4
206,-5.3754e+10,-5.99432e+10,5.974e+24,9420.89,-44158.6
207,-1.34567e+11,3.07855e+11,5.974e+24,-18685.3,-6818.22
208,3.42876e+11,1.6119e+10,5.974e+24,260.165,19675.8
209,-3.73775e+11,-3.20229e+11,5.974e+24,10241.5,-12838.2
210,2.82195e+11,-8.03017e+10,5.974e+24,7372.79,19978.9
211,-2.7235e+11,3.31132e+11,5.974e+24,-14061.2,-10583
212,1.67385e+11,-1.22433e+11,5.974e+24,17506,18401.4
213,-6.70531e+10,8.80857e+10,5.974e+24,-34036.5,-10728.2
214,-1.29634e+10,-7.9036e+10,5.974e+24,11478.7,-71444.5
215,7.92684e+10,-1.57285e+11,5.974e+24,26389.3,8201.68
216,1.08961e+11,8.02218e+10,5.974e+24,-11952.9,29477.6
217,-1.21017e+11,-4.06339e+11,5.974e+24,16723.7,-5790.05
218,4.76924e+10,-6.00496e+10,5.974e+24,58951.2,-33073.6
219,-8.88292e+10,-3.5439e+11,5.974e+24,18215.9,-5643.31
220,-1.36852e+11,-1.05312e+11,5.974e+24,13024.1,-24697.3
221,-2.19628e+10,-8.28504e+10,5.974e+24,29440.2,-30777.6
222,-3.9729e+11,2.4228e+11,5.974e+24,-9337.53,-14075.3
223,4.9645e+10,-2.10041e+11,5.974e+24,24732.1,2750.29
224,-1.46494e+11,-1.38677e+11,5.974e+24,15041.7,-20914.4
225,-2.28501e+11,1.64496e+11,5.974e+24,-14092.2,-16557.9
226,3.58229e+11,-1.14026e+11,5.974e+24,6634.15,17588.9
227,-3.3694e+11,2.41888e+11,5.974e+24,-11082.8,-14048.2
228,2.30952e+11,2.66816e+11,5.974e+24,-13914.6,13526.2
229,3.33595e+11,1.44814e+10,5.974e+24,386.685,19948.8
230,-9.76039e+10,-3.89962e+11,5.974e+24,17403.4,-5245.51
231,3.84752e+11,-4.65133e+10,5.974e+24,3143.63,18246.9
232,3.33422e+11,7.67416e+10,5.974e+24,-3251.35,19439.2
233,-2.66218e+11,-2.33611e+11,5.974e+24,11918.8,-15266.2
234,-3.56894e+10,-1.66482e+11,5.974e+24,26063.3,-10577.1
235,-1.42579e+11,4.95387e+10,5.974e+24,-15528,-25643.4
236,1.6736e+10,-7.10849e+10,5.974e+24,41319.2,-43703.8
237,-7.01747e+10,-2.42738e+10,5.974e+24,-44316.5,-45196.4
238,9.62763e+10,1.81364e+10,5.974e+24,9161.97,37459
239,-2.72606e+11,9.9446e+10,5.974e+24,-8875.58,-19488.2
240,-4.08309e+11,-6.78702e+10,5.974e+24,2131.3,-17785
241,1.7681e+11,1.66412e+11,5.974e+24,-14250.2,18605.6
242,-2.31811e+11,-1.17727e+11,5.974e+24,8362.11,-21035.5
243,-9.23433e+10,3.38203e+11,5.974e+24,-19049,-4024.32
244,2.82287e+10,1.54909e+11,5.974e+24,-27251.4,10789.4
245,-2.55924e+11,3.69166e+11,5.974e+24,-14511.4,-9219.33
246,1.38406e+11,1.03323e+11,5.974e+24,-12661.7,24880.6
247,1.24106e+09,-8.2696e+10,5.974e+24,36845.4,-23994.9
248,1.49095e+11,1.55703e+10,5.974e+24,3256.14,29913.7
249,1.1796e+11,-3.2197e+11,5.974e+24,18860.8,5646.04
250,-9.36426e+10,-8.36294e+10,5.974e+24,14363.5,-29891.7
251,1.17358e+11,-9.67461e+09,5.974e+24,13209.2,31768.1
252,-2.32273e+10,1.71575e+11,5.974e+24,-27865,985.331
253,-1.14854e+10,1.235e+11,5.974e+24,-32767.4,6433
254,-3.26516e+11,6.6419e+10,5.974e+24,-5205.44,-19283.3
255,7.00852e+10,-4.84229e+11,5.974e+24,16375.1,1781.86
256,-4.34223e+11,6.17439e+10,5.974e+24,-3164.92,-17109.3
257,-5.67152e+10,-4.68061e+10,5.974e+24,-23192.1,-57097.4
258,-2.63784e+11,2.55123e+11,5.974e+24,-13953.1,-12936.8
259,-3.44658e+10,-2.87133e+11,5.974e+24,21034.2,-4207.39
260,4.75365e+10,5.56464e+10,5.974e+24,-587.321,52484.6
261,-6.92411e+10,-3.17481e+10,5.974e+24,-14236.8,-46177.9
262,-8.28512e+10,2.17921e+10,5.974e+24,-30769.2,-29482.7
263,5.81605e+10,1.83093e+11,5.974e+24,-23759.5,11549.4
264,-3.55287e+11,3.3448e+11,5.974e+24,-11725.1,-11600.5
265,4.6478e+11,9.37301e+10,5.974e+24,-2697.93,16514.2
266,1.78614e+11,4.4831e+11,5.974e+24,-15176.4,6690.66
267,1.2741e+11,1.87883e+11,5.974e+24,-18416.3,15773.9
268,-5.942e+10,1.83701e+11,5.974e+24,-25974,-4433.11
269,-2.3261e+11,-2.91965e+11,5.974e+24,14110.3,-12521.7
270,2.1135e+11,3.62726e+10,5.974e+24,-1183.01,24938.8
271,-3.55878e+10,-2.48282e+11,5.974e+24,22396,-5458.13
272,-5.26896e+10,8.55679e+10,5.974e+24,-37524.1,-5461.76
273,-3.26301e+11,-4.07352e+10,5.974e+24,1204.71,-20070.6
274,1.14157e+11,-6.97652e+10,5.974e+24,23015.8,22242.4
275,1.15863e+11,4.24395e+11,5.974e+24,-16555.6,5266.4
276,-9.67922e+10,3.19961e+11,5.974e+24,-19411.1,-4567.11
277,3.26418e+11,-8.24491e+10,5.974e+24,6050.18,18926.4
278,4.92685e+10,-7.77898e+10,5.974e+24,40119,3517.61
279,8.27012e+10,4.79452e+10,5.974e+24,-3137.57,39088.8
280,-6.47033e+09,7.23854e+10,5.974e+24,-35403.4,46833.7
281,1.21255e+11,1.05368e+11,5.974e+24,-14528.4,25100.4
282,1.2563e+11,3.53194e+10,5.974e+24,-321.186,32450.4
283,-3.19715e+09,-1.56704e+11,5.974e+24,28683.5,-6369.87
284,-1.53181e+11,-1.1227e+11,5.974e+24,12389.9,-23509.5
285,2.97749e+11,4.73009e+10,5.974e+24,-1768.68,20931.1
286,2.3249e+10,-3.67987e+11,5.974e+24,18981.4,171.229
287,3.0166e+09,7.48812e+10,5.974e+24,-24996.6,59632.6
288,2.25399e+11,-1.91465e+11,5.974e+24,14909.5,15085.3
289,-1.73066e+11,-3.37909e+11,5.974e+24,16185.8,-9377.1
290,1.54401e+11,-4.08538e+11,5.974e+24,16554.7,5475.47
291,-1.08904e+10,-7.80334e+10,5.974e+24,32128.3,-33251.2
292,-2.89635e+11,-6.05182e+10,5.974e+24,2762.93,-21023.9
293,2.66025e+10,-1.57382e+11,5.974e+24,29091,-732.307
294,-9.60435e+10,-3.72508e+11,5.974e+24,17735.6,-5546.08
295,-3.68253e+11,1.72703e+11,5.974e+24,-8427.34,-15984.6
296,9.95066e+10,-2.44607e+11,5.974e+24,21476,6571.46
297,3.2791e+11,2.358e+11,5.974e+24,-9881.27,15205.2
298,-3.97432e+10,-4.05829e+11,5.974e+24,17860.2,-2592.45
299,0,0,1.989e+30,0,0
