id,x,y,mass,velocity_x,velocity_y
53,-1.55218e+11,-1.31545e+11,5.974e+24,9439.57,-24524.8
54,2.29037e+11,-3.4452e+11,5.974e+24,15967,8227.22
55,-1.37966e+11,-2.12161e+10,5.974e+24,-18328.2,-30102.7
56,-1.38742e+11,-6.42022e+10,5.974e+24,-4169.59,-31772.1
57,1.24482e+11,-4.12331e+10,5.974e+24,38268.7,13573.8
58,1.14026e+11,-1.83074e+11,5.974e+24,24591.3,6335.09
59,-2.93643e+11,-2.894e+11,5.974e+24,11126.2,-14142.2
60,3.05116e+11,-5.1496e+10,5.974e+24,6956.11,19668.4
61,-9.14928e+10,9.41168e+10,5.974e+24,-39996.9,5191.87
62,3.93975e+11,-1.61741e+10,5.974e+24,2937.99,18171.7
63,1.16069e+11,2.16545e+11,5.974e+24,-17435.8,15901.2
64,-1.34166e+11,4.03952e+10,5.974e+24,-29219.1,-19399.3
65,1.596e+11,-1.23061e+11,5.974e+24,22207.5,14327
66,2.61167e+11,-2.2937e+11,5.974e+24,14950.1,12735.3
67,-1.23242e+10,-4.14501e+11,5.974e+24,17764.9,-2508.34
68,1.65487e+11,5.34382e+10,5.974e+24,3690.84,28801.2
69,1.42235e+11,3.83692e+11,5.974e+24,-16122.4,8144.67
70,2.11828e+11,2.22431e+11,5.974e+24,-12424.1,16859.2
71,3.02063e+11,2.78536e+10,5.974e+24,1814.11,21001.9
72,2.03515e+11,-3.46847e+11,5.974e+24,16676.1,7343.42
73,-3.36395e+10,-3.13579e+11,5.974e+24,19881.3,-5602.1
74,1.08211e+10,1.83947e+11,5.974e+24,-25090.7,12292.8
75,-1.20325e+11,-5.18344e+10,5.974e+24,-20150,-35621
76,3.02995e+11,-1.42258e+11,5.974e+24,11176.4,16617.4
77,-4.85828e+10,4.42051e+11,5.974e+24,-17313.9,-173.558
78,-2.10691e+11,3.94925e+10,5.974e+24,-12067.5,-22446
79,-2.3737e+11,3.09391e+11,5.974e+24,-15944.2,-9407.97
80,-5.82824e+10,-1.2561e+11,5.974e+24,14551,-32524.5
81,1.23993e+11,1.98834e+11,5.974e+24,-16450.2,17786.3
82,2.88885e+11,-3.16709e+11,5.974e+24,14208.4,10455.1
83,-3.54513e+10,4.19681e+11,5.974e+24,-17795,421.849
84,1.035e+11,2.06521e+11,5.974e+24,-18073.3,16422.5
85,-2.57482e+10,-1.52752e+11,5.974e+24,23910.4,-20785.6
86,3.14722e+11,7.24902e+10,5.974e+24,-1317.35,20361.1
87,2.04915e+11,-3.65586e+11,5.974e+24,16421,6986.07
88,-2.59772e+11,9.2051e+10,5.974e+24,-11538.8,-18938.7
89,-2.98416e+11,7.63512e+10,5.974e+24,-8611.98,-19055.7
90,2.51509e+11,-3.495e+11,5.974e+24,15278.9,8736.19
91,-3.78528e+10,-3.75603e+11,5.974e+24,18336.1,-4253.23
92,-4.83838e+11,-3.62693e+10,5.974e+24,-204.617,-16565.8
93,-3.09639e+11,-3.44756e+11,5.974e+24,11503.6,-12458.6
94,-3.13378e+11,3.63014e+11,5.974e+24,-13530.1,-9728.77
95,-1.44789e+11,-4.38512e+11,5.974e+24,15559.5,-6815.37
96,2.44905e+11,3.26437e+11,5.974e+24,-13146.7,12414.6
97,-3.11447e+11,3.81424e+11,5.974e+24,-13576.3,-9278.02
98,-1.36353e+11,-2.76863e+11,5.974e+24,16866.8,-12325.8
99,1.91569e+11,-3.49086e+11,5.974e+24,16983.9,6867.49
100,2.28753e+11,8.0168e+10,5.974e+24,-2001.75,23690.9
101,1.47137e+10,1.68114e+11,5.974e+24,-6471.21,64693
102,3.59659e+11,2.18428e+11,5.974e+24,-7547.78,16129.5
103,1.95266e+11,-1.69166e+11,5.974e+24,18577.4,13496.7
104,-1.51759e+11,8.19507e+10,5.974e+24,-23610.1,-17186.5
105,5.70421e+10,1.27912e+11,5.974e+24,-15523.9,31469.5
106,2.32229e+11,3.26073e+11,5.974e+24,-13540.6,12255.3
107,3.0867e+11,-1.07884e+11,5.974e+24,9628.47,17837.7
108,5.90521e+10,-2.7843e+11,5.974e+24,21798.8,271.035
109,-3.01543e+10,-1.27956e+11,5.974e+24,13724.2,-41788.5
110,-1.35938e+11,-7.50389e+10,5.974e+24,-1314.32,-31590.7
111,3.11439e+11,8.64285e+10,5.974e+24,-2220.91,20269.5
112,1.72943e+11,1.10554e+11,5.974e+24,-6163.37,25405.5
113,-2.48621e+11,-2.5126e+11,5.974e+24,11779.2,-15503.3
114,2.27808e+11,-1.66073e+09,5.974e+24,6953.7,23612.7
115,-4.8376e+11,5.05237e+10,5.974e+24,-3139.76,-16245.9
116,2.08095e+11,-1.55339e+11,5.974e+24,17470.8,14799
117,4.68747e+11,1.80389e+10,5.974e+24,897.008,16828.7
118,-2.10567e+11,3.70688e+11,5.974e+24,-16220,-7061
119,-3.17066e+11,1.31254e+11,5.974e+24,-10164.4,-16956.8
120,1.39663e+11,2.19744e+11,5.974e+24,-16061.7,16273.2
121,1.46238e+11,-7.19111e+10,5.974e+24,24805.8,17618.5
122,-1.04221e+11,3.78098e+11,5.974e+24,-18255.1,-2734.12
123,1.30451e+11,1.03585e+11,5.974e+24,41504.7,48826.8
124,-1.40975e+11,1.92256e+11,5.974e+24,-22343.9,-8747.55
125,2.50286e+11,3.22144e+11,5.974e+24,-12948.6,12651.8
126,4.56817e+10,-1.24669e+11,5.974e+24,34157.2,-17902.4
127,-3.4462e+11,1.19011e+11,5.974e+24,-8625.62,-17110.7
128,-2.69535e+10,-1.60701e+11,5.974e+24,2736.54,-62436.2
129,-2.29582e+11,9.57664e+10,5.974e+24,-13957.5,-18830.9
130,-4.25027e+11,1.0965e+11,5.974e+24,-6040.52,-16349.7
131,-1.81393e+11,6.74661e+09,5.974e+24,-12138,-25470.3
132,-1.84068e+11,1.38815e+11,5.974e+24,-19450.5,-14811.8
133,-2.23518e+10,3.44047e+11,5.974e+24,-19656.6,1605.69
134,-7.63568e+10,3.27623e+11,5.974e+24,-19915,-1536.2
135,-1.598e+11,1.44373e+11,5.974e+24,-21924.1,-12857.4
136,1.36371e+09,1.4003e+11,5.974e+24,-26773,22703.6
137,-8.61678e+10,-2.09541e+11,5.974e+24,19325.3,-15364.9
138,2.79134e+11,-2.7779e+10,5.974e+24,6497.88,20987.1
139,-1.63957e+11,-1.53044e+10,5.974e+24,-11571.5,-27882.9
140,2.95874e+11,-2.23576e+09,5.974e+24,4089.2,20963.1
141,2.81737e+11,1.76343e+11,5.974e+24,-7909.46,18477.4
142,-9.75525e+09,-2.61581e+11,5.974e+24,22025.6,-5888.46
143,-1.41266e+11,4.75433e+10,5.974e+24,-26091.8,-19859.5
144,-3.72509e+11,-9.29629e+10,5.974e+24,2239.6,-18526
145,-1.76157e+11,-4.5081e+11,5.974e+24,14863.3,-7363.59
146,2.39503e+10,-1.28922e+11,5.974e+24,29640.4,-31513.2
147,-9.7839e+10,4.79313e+11,5.974e+24,-16389.3,-1891.8
148,-2.49292e+11,-1.00427e+11,5.974e+24,3759.54,-22161
149,-2.12709e+11,-3.40434e+11,5.974e+24,14245.4,-11393.2
150,2.36163e+11,4.30227e+11,5.974e+24,-13708,9132.3
151,7.90898e+09,1.77008e+11,5.974e+24,-25560.8,12991.7
152,1.8316e+11,3.7273e+11,5.974e+24,-15122,9629.35
153,8.41227e+10,-1.00297e+11,5.974e+24,40827.2,-11495.8
154,-1.31892e+11,1.47333e+10,5.974e+24,-31345.1,-22548.6
155,-1.71557e+11,7.38801e+10,5.974e+24,-19761.2,-19408.4
156,-1.05068e+09,-2.38205e+11,5.974e+24,23172.3,-6271.51
157,2.28473e+11,7.54517e+09,5.974e+24,5945.44,23828.9
158,1.84861e+11,-1.0896e+10,5.974e+24,12177,25049.5
159,-1.14065e+11,-2.13805e+11,5.974e+24,17509.4,-16083.1
160,1.24437e+11,1.33807e+11,5.974e+24,-11424.9,25665.2
161,-3.21793e+11,1.45514e+11,5.974e+24,-10442,-16444.7
162,-3.22498e+11,1.33836e+11,5.974e+24,-10016.9,-16838
163,-2.15414e+11,-4.21944e+11,5.974e+24,14185.8,-8941.32
164,9.95231e+08,1.80556e+11,5.974e+24,-25880.2,11460.3
165,4.54373e+10,-1.90334e+11,5.974e+24,26698.1,-3324.18
166,-1.28449e+11,4.38277e+11,5.974e+24,-16776.4,-3219.06
167,-1.07471e+11,-2.13585e+11,5.974e+24,17936.8,-15877.4
168,3.74653e+10,-1.92437e+11,5.974e+24,26510.3,-4408.07
169,-1.20558e+10,-1.3622e+11,5.974e+24,15722.6,-46505.7
170,-4.6621e+11,1.60862e+09,5.974e+24,-1620.48,-16827
171,-1.4252e+11,2.77659e+09,5.974e+24,-21624.7,-26682.1
172,-1.74819e+11,9.91242e+10,5.974e+24,-20035,-17305
173,-7.73371e+10,-1.58017e+11,5.974e+24,18223.7,-22311.6
174,1.94063e+09,-1.57279e+11,5.974e+24,27155.2,-15531.4
175,2.11265e+10,-3.74808e+11,5.974e+24,18827.5,-1362.93
176,-5.72795e+10,-1.20415e+11,5.974e+24,11621.6,-36314.7
177,-4.44222e+11,1.93379e+11,5.974e+24,-7918.67,-14566.1
178,1.34494e+11,3.80311e+09,5.974e+24,42014.6,21987.2
179,1.24992e+11,1.39699e+11,5.974e+24,40904.9,60287.3
180,-2.77142e+11,1.77391e+11,5.974e+24,-13422.2,-15101.9
181,-2.40873e+11,2.43781e+11,5.974e+24,-15966.7,-11682.3
182,-4.66103e+11,-1.6569e+11,5.974e+24,4168.33,-15867.5
183,6.9747e+10,1.50402e+11,5.974e+24,-18329.5,23797.4
184,-1.99429e+11,2.73965e+11,5.974e+24,-17660.1,-9169.97
185,-2.53322e+11,3.24686e+11,5.974e+24,-15341.5,-9423.75
186,-2.98514e+11,-2.23958e+11,5.974e+24,9308.05,-16488.5
187,4.72602e+11,5.33295e+10,5.974e+24,-377.234,16730.8
188,2.47507e+11,2.00273e+11,5.974e+24,-10122.5,17888
189,-1.54332e+10,3.82316e+11,5.974e+24,-18626.8,1578.6
190,3.2856e+11,-3.63287e+11,5.974e+24,13132.2,9969.4
191,-2.18769e+11,-4.08201e+10,5.974e+24,-2622.81,-24803.1
192,2.93466e+11,3.49015e+11,5.974e+24,-11973.9,12202.6
193,-3.498e+11,3.2578e+11,5.974e+24,-12419.1,-11153.9
194,1.5674e+11,6.14674e+10,5.974e+24,2755.98,29572
195,2.07575e+11,1.57666e+10,5.974e+24,6347.51,25135.4
196,1.80628e+11,-3.39105e+10,5.974e+24,15441.1,23343.7
197,2.16717e+11,1.09177e+11,5.974e+24,-5053.77,23216.8
198,-1.20505e+11,5.4169e+10,5.974e+24,-37509.2,-11252.2
199,-2.38113e+10,-3.22187e+11,5.974e+24,19834.9,-4758.74
200,1.46622e+11,-3.40911e+09,5.974e+24,52684.4,15269
201,-2.10139e+11,2.15251e+10,5.974e+24,-10423,-23494.5
202,1.0252e+11,-2.14617e+11,5.974e+24,23615.8,4422.9
203,-2.293e+11,3.70561e+11,5.974e+24,-15740.1,-7634.3
204,2.57282e+11,1.40593e+11,5.974e+24,-6595.41,20422.4
205,-3.20218e+11,-3.24028e+11,5.974e+24,10959.1,-13132.4
206,-3.96242e+10,-1.26165e+11,5.974e+24,9418.46,-44142.7
207,-1.62595e+11,2.97627e+11,5.974e+24,-18685.3,-6818.27
208,3.43265e+11,4.56331e+10,5.974e+24,259.378,19676.3
209,-3.58413e+11,-3.39487e+11,5.974e+24,10241.5,-12838.2
210,2.93255e+11,-5.03332e+10,5.974e+24,7374.24,19979.1
211,-2.93442e+11,3.15258e+11,5.974e+24,-14061.1,-10583
212,1.93643e+11,-9.48307e+10,5.974e+24,17505.8,18401.4
213,-1.18108e+11,7.19932e+10,5.974e+24,-34036.5,-10728.3
214,4.25429e+09,-1.86202e+11,5.974e+24,11477.8,-71442.8
215,1.18852e+11,-1.44982e+11,5.974e+24,26389.4,8201.63
216,9.10317e+10,1.24438e+11,5.974e+24,-11953.2,29477.4
217,-9.59321e+10,-4.15024e+11,5.974e+24,16723.3,-5790.08
218,1.36119e+11,-1.0966e+11,5.974e+24,58951.5,-33073.3
219,-6.15054e+10,-3.62855e+11,5.974e+24,18215.8,-5643.28
220,-1.17316e+11,-1.42358e+11,5.974e+24,13024.2,-24697.3
221,2.22188e+10,-1.29009e+11,5.974e+24,29481.6,-30765.5
222,-4.11296e+11,2.21167e+11,5.974e+24,-9337.45,-14075.4
223,8.67434e+10,-2.05915e+11,5.974e+24,24732.3,2750.71
224,-1.23931e+11,-1.70049e+11,5.974e+24,15041.8,-20914.4
225,-2.49639e+11,1.39659e+11,5.974e+24,-14092.2,-16558.1
226,3.6818e+11,-8.76428e+10,5.974e+24,6633.78,17589
227,-3.53564e+11,2.20815e+11,5.974e+24,-11082.7,-14048.3
228,2.1008e+11,2.87105e+11,5.974e+24,-13914.5,13526.2
229,3.34175e+11,4.4405e+10,5.974e+24,386.022,19949.3
230,-7.14988e+10,-3.9783e+11,5.974e+24,17403.4,-5245.52
231,3.89473e+11,-1.91391e+10,5.974e+24,3150.87,18251.9
232,3.28544e+11,1.059e+11,5.974e+24,-3252,19438.4
233,-2.4834e+11,-2.56508e+11,5.974e+24,11918.7,-15262.4
234,3.40552e+09,-1.82347e+11,5.974e+24,26063.3,-10577
235,-1.65871e+11,1.10735e+10,5.974e+24,-15528.2,-25643.5
236,7.87156e+10,-1.36641e+11,5.974e+24,41319.6,-43703.9
237,-1.36649e+11,-9.20683e+10,5.974e+24,-44316.6,-45196.1
238,1.10019e+11,7.43251e+10,5.974e+24,9161.95,37459.4
239,-2.85919e+11,7.02138e+10,5.974e+24,-8875.48,-19488
240,-4.05112e+11,-9.45477e+10,5.974e+24,2131.41,-17785
241,1.55434e+11,1.94321e+11,5.974e+24,-14251.1,18605.8
242,-2.19267e+11,-1.4928e+11,5.974e+24,8362.18,-21035.5
243,-1.20917e+11,3.32166e+11,5.974e+24,-19048.9,-4024.33
244,-1.26477e+10,1.71094e+11,5.974e+24,-27250.5,10789.4
245,-2.77692e+11,3.55337e+11,5.974e+24,-14511.4,-9219.36
246,1.19413e+11,1.40644e+11,5.974e+24,-12661.5,24880.1
247,5.65086e+10,-1.1869e+11,5.974e+24,36844.7,-23996.4
248,1.53982e+11,6.04404e+10,5.974e+24,3259.66,29913.4
249,1.46251e+11,-3.13501e+11,5.974e+24,18861,5646.24
250,-7.20972e+10,-1.28467e+11,5.974e+24,14363.7,-29891.6
251,1.37172e+11,3.79775e+10,5.974e+24,13209.4,31768.1
252,-6.50248e+10,1.73053e+11,5.974e+24,-27865,985.241
253,-6.06364e+10,1.33149e+11,5.974e+24,-32767.3,6432.92
254,-3.34324e+11,3.7494e+10,5.974e+24,-5205.36,-19283.3
255,9.46478e+10,-4.81556e+11,5.974e+24,16375,1782.05
256,-4.38971e+11,3.60799e+10,5.974e+24,-3164.93,-17109.3
257,-9.15028e+10,-1.32452e+11,5.974e+24,-23191.6,-57097.6
258,-2.84714e+11,2.35718e+11,5.974e+24,-13953,-12936.8
259,-2.9145e+09,-2.93444e+11,5.974e+24,21034.2,-4207.25
260,4.66551e+10,1.34374e+11,5.974e+24,-587.475,52485.2
261,-9.05963e+10,-1.01015e+11,5.974e+24,-14236.8,-46178
262,-1.29006e+11,-2.2433e+10,5.974e+24,-30770.1,-29483.8
263,2.25211e+10,2.00418e+11,5.974e+24,-23759.7,11550.1
264,-3.72875e+11,3.1708e+11,5.974e+24,-11725,-11600.6
265,4.60733e+11,1.18501e+11,5.974e+24,-2698.15,16514.1
266,1.55849e+11,4.58346e+11,5.974e+24,-15176.4,6690.42
267,9.97895e+10,2.11539e+11,5.974e+24,-18411.2,15767.3
268,-9.8381e+10,1.77052e+11,5.974e+24,-25974,-4433.19
269,-2.11445e+11,-3.10748e+11,5.974e+24,14110.3,-12521.7
270,2.09576e+11,7.36807e+10,5.974e+24,-1182.59,24938.7
271,-1.9945e+09,-2.56469e+11,5.974e+24,22395.2,-5458.55
272,-1.08974e+11,7.7371e+10,5.974e+24,-37521.7,-5466.37
273,-3.24494e+11,-7.08411e+10,5.974e+24,1204.74,-20070.5
274,1.48681e+11,-3.64017e+10,5.974e+24,23015.3,22242.3
275,9.10291e+10,4.32294e+11,5.974e+24,-16555.7,5266.16
276,-1.25909e+11,3.1311e+11,5.974e+24,-19411,-4567.12
277,3.35492e+11,-5.40594e+10,5.974e+24,6049.55,18926.6
278,1.09447e+11,-7.25132e+10,5.974e+24,40119,3517.81
279,7.79948e+10,1.06578e+11,5.974e+24,-3137.57,39088.7
280,-5.95754e+10,1.42636e+11,5.974e+24,-35403.4,46833.5
281,9.94625e+10,1.43019e+11,5.974e+24,-14528.5,25100.2
282,1.25148e+11,8.39951e+10,5.974e+24,-321.345,32450.6
283,3.98273e+10,-1.66258e+11,5.974e+24,28681.7,-6369.57
284,-1.34596e+11,-1.47534e+11,5.974e+24,12390,-23509.5
285,2.95097e+11,7.86977e+10,5.974e+24,-1767.85,20931.3
286,5.1721e+10,-3.6773e+11,5.974e+24,18981.3,171.426
287,-3.44781e+10,1.6433e+11,5.974e+24,-24996.3,59632.6
288,2.47763e+11,-1.68837e+11,5.974e+24,14909.2,15085.5
289,-1.48787e+11,-3.51974e+11,5.974e+24,16185.8,-9377.08
290,1.79233e+11,-4.00324e+11,5.974e+24,16554.8,5476.03
291,3.73019e+10,-1.27911e+11,5.974e+24,32128.5,-33252.1
292,-2.8549e+11,-9.2054e+10,5.974e+24,2763,-21023.9
293,7.02391e+10,-1.5848e+11,5.974e+24,29091,-731.982
294,-6.94402e+10,-3.80827e+11,5.974e+24,17735.5,-5546.11
295,-3.80894e+11,1.48726e+11,5.974e+24,-8427.16,-15984.6
296,1.31721e+11,-2.3475e+11,5.974e+24,21476,6571.75
297,3.13088e+11,2.58608e+11,5.974e+24,-9881.47,15205
298,-1.2953e+10,-4.09718e+11,5.974e+24,17860.2,-2592.84
299,0,0,1.989e+30,0,0
