id,x,y,mass,velocity_x,velocity_y
157,2.44822e+11,7.30688e+10,5.974e+24,5945.06,23824.9
158,2.18349e+11,5.79877e+10,5.974e+24,12178,25048
159,-6.592e+10,-2.5803e+11,5.974e+24,17506.6,-16081.2
160,9.30182e+10,2.04387e+11,5.974e+24,-11425.1,25665.7
161,-3.50508e+11,1.00289e+11,5.974e+24,-10441.6,-16445.7
162,-3.5004e+11,8.75294e+10,5.974e+24,-10013.5,-16839.4
163,-1.76402e+11,-4.46533e+11,5.974e+24,14185.9,-8941.14
164,-7.01719e+10,2.12071e+11,5.974e+24,-25878.2,11459.9
165,1.18855e+11,-1.99476e+11,5.974e+24,26696.3,-3324.54
166,-1.74584e+11,4.29425e+11,5.974e+24,-16776.3,-3219.13
167,-5.81474e+10,-2.57248e+11,5.974e+24,17935.2,-15877.3
168,1.10368e+11,-2.04559e+11,5.974e+24,26509,-4407.82
169,3.11791e+10,-2.64108e+11,5.974e+24,15721.4,-46504.4
170,-4.70665e+11,-4.46654e+10,5.974e+24,-1619.35,-16826.8
171,-2.01989e+11,-7.05992e+10,5.974e+24,-21625.1,-26682.1
172,-2.29915e+11,5.15348e+10,5.974e+24,-20034.8,-17305.4
173,-2.72209e+10,-2.19374e+11,5.974e+24,18224.7,-22311.3
174,7.66164e+10,-1.9999e+11,5.974e+24,27154.7,-15531.5
175,7.29019e+10,-3.78555e+11,5.974e+24,18827.4,-1362.58
176,-2.53174e+10,-2.20286e+11,5.974e+24,11622.8,-36318
177,-4.65998e+11,1.53322e+11,5.974e+24,-7918.53,-14566.2
178,2.50035e+11,6.42661e+10,5.974e+24,42018.1,21980.1
179,2.3748e+11,3.05489e+11,5.974e+24,40904.7,60287.3
180,-3.14053e+11,1.35861e+11,5.974e+24,-13422.2,-15102.3
181,-2.84783e+11,2.11653e+11,5.974e+24,-15967.4,-11683.1
182,-4.5464e+11,-2.09326e+11,5.974e+24,4168.59,-15867.4
183,1.93393e+10,2.15844e+11,5.974e+24,-18331.5,23795.9
184,-2.47994e+11,2.48748e+11,5.974e+24,-17660.1,-9170.07
185,-2.95511e+11,2.9877e+11,5.974e+24,-15341.4,-9423.9
186,-2.72917e+11,-2.69302e+11,5.974e+24,9308.18,-16488.5
187,4.71564e+11,9.93385e+10,5.974e+24,-377.605,16730.4
188,2.19669e+11,2.49464e+11,5.974e+24,-10122.9,17887.7
189,-6.6657e+10,3.86657e+11,5.974e+24,-18626.9,1578.49
190,3.64673e+11,-3.35871e+11,5.974e+24,13131.6,9969.78
191,-2.25981e+11,-1.09029e+11,5.974e+24,-2622.56,-24803
192,2.60537e+11,3.82572e+11,5.974e+24,-11974.4,12202.3
193,-3.83953e+11,2.95106e+11,5.974e+24,-12419,-11154
194,1.64313e+11,1.42784e+11,5.974e+24,2748.39,29568.2
195,2.25031e+11,8.48888e+10,5.974e+24,6347.7,25135.1
196,2.2309e+11,3.02851e+10,5.974e+24,15440.9,23344
197,2.02818e+11,1.73022e+11,5.974e+24,-5054.07,23216.3
198,-2.23657e+11,2.32253e+10,5.974e+24,-37510.1,-11252.2
199,3.07327e+10,-3.35272e+11,5.974e+24,19832.8,-4757
200,2.91506e+11,3.85865e+10,5.974e+24,52685.7,15272.4
201,-2.38802e+11,-4.30844e+10,5.974e+24,-10422.7,-23494.3
202,1.67463e+11,-2.02453e+11,5.974e+24,23615.8,4423.83
203,-2.72585e+11,3.49566e+11,5.974e+24,-15739.7,-7634.4
204,2.39144e+11,1.96754e+11,5.974e+24,-6595.7,20422.1
205,-2.9008e+11,-3.60142e+11,5.974e+24,10959.2,-13132.4
206,-1.37229e+10,-2.47558e+11,5.974e+24,9418.7,-44143
207,-2.13979e+11,2.78877e+11,5.974e+24,-18685.2,-6818.35
208,3.43976e+11,9.97437e+10,5.974e+24,257.833,19676.7
209,-3.30249e+11,-3.74792e+11,5.974e+24,10241.6,-12838.1
210,3.13539e+11,4.60925e+09,5.974e+24,7377.21,19979
211,-3.3211e+11,2.86155e+11,5.974e+24,-14061,-10583.1
212,2.41785e+11,-4.42259e+10,5.974e+24,17506,18401.9
213,-2.11709e+11,4.24899e+10,5.974e+24,-34037.5,-10728.9
214,3.58176e+10,-3.8267e+11,5.974e+24,11477.2,-71443
215,1.9142e+11,-1.22429e+11,5.974e+24,26382.3,8195.83
216,5.81604e+10,2.05501e+11,5.974e+24,-11953.2,29477.7
217,-4.99434e+10,-4.30947e+11,5.974e+24,16722.9,-5790.11
218,2.98233e+11,-2.00615e+11,5.974e+24,58950.3,-33074.4
219,-1.14118e+10,-3.78374e+11,5.974e+24,18215.9,-5643.21
220,-8.14992e+10,-2.10276e+11,5.974e+24,13024.3,-24697.4
221,1.03377e+11,-2.13637e+11,5.974e+24,29533.6,-30785.8
222,-4.36974e+11,1.82459e+11,5.974e+24,-9337.32,-14075.5
223,1.54758e+11,-1.98349e+11,5.974e+24,24732.6,2751.25
224,-8.25658e+10,-2.27564e+11,5.974e+24,15042,-20914.4
225,-2.88393e+11,9.41238e+10,5.974e+24,-14092.3,-16558.3
226,3.86422e+11,-3.92727e+10,5.974e+24,6633.1,17589.2
227,-3.84042e+11,1.82182e+11,5.974e+24,-11082.6,-14048.4
228,1.71815e+11,3.24302e+11,5.974e+24,-13914.5,13526.1
229,3.35235e+11,9.92666e+10,5.974e+24,385.57,19949.8
230,-2.36396e+10,-4.12255e+11,5.974e+24,17403.3,-5245.46
231,3.98155e+11,3.10658e+10,5.974e+24,3161.31,18259.3
232,3.196e+11,1.59353e+11,5.974e+24,-3252.99,19437
233,-2.15565e+11,-2.9847e+11,5.974e+24,11918.1,-15255.9
234,7.50793e+10,-2.11433e+11,5.974e+24,26063.1,-10576.3
235,-2.08574e+11,-5.94465e+10,5.974e+24,-15528.8,-25643.9
236,1.92345e+11,-2.56826e+11,5.974e+24,41319.6,-43703.8
237,-2.5852e+11,-2.16357e+11,5.974e+24,-44316.4,-45196
238,1.35215e+11,1.77339e+11,5.974e+24,9162.57,37459.6
239,-3.10327e+11,1.66224e+10,5.974e+24,-8875.49,-19487.6
240,-3.99251e+11,-1.43457e+11,5.974e+24,2131.58,-17785
241,1.16242e+11,2.45487e+11,5.974e+24,-14252.2,18605.9
242,-1.96271e+11,-2.07128e+11,5.974e+24,8362.34,-21035.4
243,-1.73301e+11,3.21099e+11,5.974e+24,-19048.8,-4024.39
244,-8.75855e+10,2.00765e+11,5.974e+24,-27249.7,10789.5
245,-3.17598e+11,3.29984e+11,5.974e+24,-14511.4,-9219.43
246,8.45954e+10,2.09063e+11,5.974e+24,-12660.6,24879.6
247,1.57831e+11,-1.8468e+11,5.974e+24,36844.5,-23996.3
248,1.62972e+11,1.42706e+11,5.974e+24,3284.04,29916.9
249,1.98119e+11,-2.97974e+11,5.974e+24,18861.3,5646.5
250,-3.25958e+10,-2.10669e+11,5.974e+24,14364.5,-29892.3
251,1.735e+11,1.25341e+11,5.974e+24,13210.9,31769.4
252,-1.41653e+11,1.75762e+11,5.974e+24,-27865,985.18
253,-1.50747e+11,1.5084e+11,5.974e+24,-32767.3,6432.9
254,-3.48638e+11,-1.55349e+10,5.974e+24,-5205.2,-19283.2
255,1.39679e+11,-4.76655e+11,5.974e+24,16374.9,1782.4
256,-4.47674e+11,-1.09709e+10,5.974e+24,-3164.93,-17109.4
257,-1.55279e+11,-2.89471e+11,5.974e+24,-23191.1,-57097.7
258,-3.23084e+11,2.00142e+11,5.974e+24,-13952.7,-12936.8
259,5.4929e+10,-3.05013e+11,5.974e+24,21033.7,-4206.67
260,4.50399e+10,2.78707e+11,5.974e+24,-587.202,52484.6
261,-1.29747e+11,-2.28005e+11,5.974e+24,-14236.7,-46178
262,-2.13615e+11,-1.03509e+11,5.974e+24,-30765.3,-29481.5
263,-4.2814e+10,2.32182e+11,5.974e+24,-23757.5,11550.7
264,-4.05118e+11,2.85178e+11,5.974e+24,-11724.8,-11600.6
265,4.53313e+11,1.63915e+11,5.974e+24,-2698.47,16514
266,1.14114e+11,4.76744e+11,5.974e+24,-15176.5,6690.04
267,4.9175e+10,2.54883e+11,5.974e+24,-18401.1,15757.8
268,-1.6981e+11,1.6486e+11,5.974e+24,-25974.1,-4433.28
269,-1.72641e+11,-3.45182e+11,5.974e+24,14110.4,-12521.8
270,2.06325e+11,1.42262e+11,5.974e+24,-1181.83,24938.5
271,5.95893e+10,-2.71481e+11,5.974e+24,22393,-5459.09
272,-2.12159e+11,6.2338e+10,5.974e+24,-37522.2,-5466.81
273,-3.21181e+11,-1.26035e+11,5.974e+24,1204.82,-20070.5
274,2.11988e+11,2.47757e+10,5.974e+24,23030,22251.8
275,4.55009e+10,4.46775e+11,5.974e+24,-16555.7,5265.78
276,-1.79289e+11,3.00551e+11,5.974e+24,-19411,-4567.14
277,3.52127e+11,-2.01105e+09,5.974e+24,6048.43,18926.8
278,2.19775e+11,-6.2839e+10,5.974e+24,40119.6,3517.71
279,6.93662e+10,2.14075e+11,5.974e+24,-3137.84,39090.9
280,-1.56935e+11,2.71428e+11,5.974e+24,-35403.3,46833.5
281,5.95092e+10,2.12045e+11,5.974e+24,-14528.5,25100
282,1.24264e+11,1.73233e+11,5.974e+24,-321.525,32449.4
283,1.18701e+11,-1.83774e+11,5.974e+24,28681.3,-6369.81
284,-1.00524e+11,-2.12185e+11,5.974e+24,12390.1,-23509.5
285,2.90238e+11,1.36259e+11,5.974e+24,-1766.56,20931.5
286,1.03919e+11,-3.67258e+11,5.974e+24,18980.8,171.85
287,-1.03218e+11,3.28319e+11,5.974e+24,-24996.3,59632.4
288,2.88763e+11,-1.27352e+11,5.974e+24,14908.4,15085.9
289,-1.04276e+11,-3.77761e+11,5.974e+24,16185.8,-9377
290,2.24759e+11,-3.85264e+11,5.974e+24,16555.1,5477
291,1.25653e+11,-2.19353e+11,5.974e+24,32125.9,-33251.3
292,-2.77892e+11,-1.4987e+11,5.974e+24,2763.17,-21023.9
293,1.50239e+11,-1.60492e+11,5.974e+24,29090.9,-731.6
294,-2.06674e+10,-3.96079e+11,5.974e+24,17735.5,-5546.1
295,-4.04068e+11,1.04768e+11,5.974e+24,-8426.86,-15984.7
296,1.9078e+11,-2.16677e+11,5.974e+24,21475.9,6572.18
297,2.85913e+11,3.00421e+11,5.974e+24,-9881.78,15204.8
298,3.6165e+10,-4.16872e+11,5.974e+24,17862.2,-2613.74
299,0,0,1.989e+30,0,0
