id,x,y,mass,velocity_x,velocity_y
126,2.00638e+10,-1.11242e+11,5.974e+24,34157.4,-17902.4
127,-3.38151e+11,1.31844e+11,5.974e+24,-8625.77,-17110.8
128,-2.90059e+10,-1.13874e+11,5.974e+24,2736.6,-62436.4
129,-2.19114e+11,1.0989e+11,5.974e+24,-13957.5,-18831
130,-4.20496e+11,1.21912e+11,5.974e+24,-6040.56,-16349.7
131,-1.72289e+11,2.58494e+10,5.974e+24,-12138.2,-25470.3
132,-1.6948e+11,1.49924e+11,5.974e+24,-19450.6,-14811.8
133,-7.60941e+09,3.42843e+11,5.974e+24,-19656.6,1605.72
134,-6.14206e+10,3.28775e+11,5.974e+24,-19915,-1536.19
135,-1.43357e+11,1.54016e+11,5.974e+24,-21924.1,-12857.3
136,2.1444e+10,1.23004e+11,5.974e+24,-26774,22692.6
137,-1.00662e+11,-1.98017e+11,5.974e+24,19325.3,-15365
138,2.74261e+11,-4.35194e+10,5.974e+24,6497.89,20987
139,-1.55279e+11,5.60782e+09,5.974e+24,-11571.6,-27883
140,2.92807e+11,-1.79581e+10,5.974e+24,4089.39,20963
141,2.87669e+11,1.62485e+11,5.974e+24,-7909.35,18477.5
142,-2.62744e+10,-2.57164e+11,5.974e+24,22025.6,-5888.51
143,-1.21697e+11,6.24379e+10,5.974e+24,-26091.8,-19859.4
144,-3.74189e+11,-7.90684e+10,5.974e+24,2239.59,-18526
145,-1.87304e+11,-4.45287e+11,5.974e+24,14863.3,-7363.76
146,1.72007e+09,-1.05287e+11,5.974e+24,29640.3,-31513.2
147,-8.55471e+10,4.80733e+11,5.974e+24,-16389.3,-1893.43
148,-2.52112e+11,-8.38063e+10,5.974e+24,3759.51,-22161.1
149,-2.23393e+11,-3.31889e+11,5.974e+24,14245.4,-11393.2
150,2.46444e+11,4.23378e+11,5.974e+24,-13708,9132.42
151,2.70799e+10,1.67265e+11,5.974e+24,-25561.6,12989.5
152,1.94501e+11,3.65508e+11,5.974e+24,-15121.9,9629.45
153,5.35023e+10,-9.16749e+10,5.974e+24,40827.2,-11495.7
154,-1.08383e+11,3.16448e+10,5.974e+24,-31345,-22548.6
155,-1.56736e+11,8.84364e+10,5.974e+24,-19761.4,-19408.4
156,-1.84299e+10,-2.33502e+11,5.974e+24,23172.4,-6271.48
157,2.24014e+11,-1.03271e+10,5.974e+24,5945.74,23830.4
158,1.75728e+11,-2.96831e+10,5.974e+24,12177,25049.3
159,-1.27198e+11,-2.01742e+11,5.974e+24,17509.7,-16083.3
160,1.33005e+11,1.14558e+11,5.974e+24,-11424.8,25665.2
161,-3.13962e+11,1.57847e+11,5.974e+24,-10442.1,-16444.2
162,-3.14985e+11,1.46464e+11,5.974e+24,-10018.8,-16837.2
163,-2.26053e+11,-4.15238e+11,5.974e+24,14185.7,-8941.35
164,2.04063e+10,1.7196e+11,5.974e+24,-25883,11460.9
165,2.54135e+10,-1.87841e+11,5.974e+24,26698.7,-3324.41
166,-1.15867e+11,4.40691e+11,5.974e+24,-16776.4,-3219.03
167,-1.20923e+11,-2.01677e+11,5.974e+24,17937,-15877.5
168,1.75818e+10,-1.8913e+11,5.974e+24,26511.4,-4409.4
169,-2.38478e+10,-1.0134e+11,5.974e+24,15722.8,-46505.6
170,-4.64995e+11,1.42289e+10,5.974e+24,-1620.7,-16827.1
171,-1.26302e+11,2.27881e+10,5.974e+24,-21624.7,-26682.1
172,-1.59793e+11,1.12103e+11,5.974e+24,-20035.1,-17305
173,-9.10048e+10,-1.41283e+11,5.974e+24,18223.7,-22311.6
174,-1.84258e+10,-1.4563e+11,5.974e+24,27155.2,-15531.6
175,7.00579e+09,-3.73785e+11,5.974e+24,18827.6,-1363.02
176,-6.59957e+10,-9.31789e+10,5.974e+24,11621.4,-36314.6
177,-4.38283e+11,2.04304e+11,5.974e+24,-7918.72,-14566.1
178,1.02983e+11,-1.26874e+10,5.974e+24,42014.6,21987.7
179,9.43127e+10,9.4484e+10,5.974e+24,40905.3,60287.3
180,-2.67075e+11,1.88718e+11,5.974e+24,-13422.2,-15101.8
181,-2.28898e+11,2.52542e+11,5.974e+24,-15966.7,-11682.3
182,-4.69229e+11,-1.53789e+11,5.974e+24,4168.27,-15867.5
183,8.3494e+10,1.32554e+11,5.974e+24,-18329.4,23797.5
184,-1.86184e+11,2.80843e+11,5.974e+24,-17660.1,-9169.94
185,-2.41816e+11,3.31753e+11,5.974e+24,-15341.5,-9423.74
186,-3.05495e+11,-2.11592e+11,5.974e+24,9308.01,-16488.5
187,4.72885e+11,4.07814e+10,5.974e+24,-377.108,16730.9
188,2.55099e+11,1.86857e+11,5.974e+24,-10122.4,17888.1
189,-1.46309e+09,3.81132e+11,5.974e+24,-18626.8,1578.67
190,3.18711e+11,-3.70764e+11,5.974e+24,13132.3,9969.3
191,-2.16802e+11,-2.22177e+10,5.974e+24,-2622.86,-24803.1
192,3.02446e+11,3.39863e+11,5.974e+24,-11973.7,12202.8
193,-3.40486e+11,3.34145e+11,5.974e+24,-12419.2,-11153.9
194,1.54672e+11,3.92879e+10,5.974e+24,2756.18,29573.2
195,2.02815e+11,-3.08487e+09,5.974e+24,6347.44,25135.4
196,1.69047e+11,-5.14182e+10,5.974e+24,15441.2,23343.6
197,2.20507e+11,9.1764e+10,5.974e+24,-5053.64,23217
198,-9.23734e+10,6.26081e+10,5.974e+24,-37509,-11252.2
199,-3.86875e+10,-3.18618e+11,5.974e+24,19835,-4758.82
200,1.07108e+11,-1.4861e+10,5.974e+24,52685.3,15269.3
201,-2.02322e+11,3.9146e+10,5.974e+24,-10423.1,-23494.5
202,8.48077e+10,-2.17935e+11,5.974e+24,23615.8,4422.67
203,-2.17495e+11,3.76286e+11,5.974e+24,-15740.3,-7634.27
204,2.62228e+11,1.25276e+11,5.974e+24,-6595.34,20422.6
205,-3.28437e+11,-3.14179e+11,5.974e+24,10959,-13132.4
206,-4.66881e+10,-9.30584e+10,5.974e+24,9418.52,-44141.6
207,-1.48581e+11,3.02741e+11,5.974e+24,-18685.3,-6818.25
208,3.43071e+11,3.0876e+10,5.974e+24,259.826,19676.1
209,-3.66094e+11,-3.29858e+11,5.974e+24,10241.5,-12838.2
210,2.87725e+11,-6.53175e+10,5.974e+24,7373.57,19979
211,-2.82896e+11,3.23195e+11,5.974e+24,-14061.1,-10583
212,1.80514e+11,-1.08632e+11,5.974e+24,17505.9,18401.4
213,-9.25805e+10,8.00395e+10,5.974e+24,-34036.4,-10728.4
214,-4.35454e+09,-1.32619e+11,5.974e+24,11478.5,-71444.3
215,9.90603e+10,-1.51133e+11,5.974e+24,26389.3,8201.59
216,9.99966e+10,1.0233e+11,5.974e+24,-11953.1,29477.5
217,-1.08475e+11,-4.10682e+11,5.974e+24,16723.4,-5790.08
218,9.19058e+10,-8.48547e+10,5.974e+24,58951.4,-33073.4
219,-7.51673e+10,-3.58623e+11,5.974e+24,18215.8,-5643.3
220,-1.27084e+11,-1.23835e+11,5.974e+24,13024.1,-24697.3
221,1.18977e+08,-1.05932e+11,5.974e+24,29445.5,-30774.4
222,-4.04293e+11,2.31723e+11,5.974e+24,-9337.49,-14075.4
223,6.81942e+10,-2.07978e+11,5.974e+24,24732.3,2750.51
224,-1.35212e+11,-1.54363e+11,5.974e+24,15041.8,-20914.4
225,-2.3907e+11,1.52077e+11,5.974e+24,-14092.3,-16558
226,3.63205e+11,-1.00835e+11,5.974e+24,6633.96,17589
227,-3.45252e+11,2.31351e+11,5.974e+24,-11082.8,-14048.2
228,2.20516e+11,2.76961e+11,5.974e+24,-13914.6,13526.2
229,3.33885e+11,2.94431e+10,5.974e+24,386.351,19949.1
230,-8.45513e+10,-3.93896e+11,5.974e+24,17403.4,-5245.53
231,3.87111e+11,-3.28271e+10,5.974e+24,3147.41,18249.5
232,3.30983e+11,9.13208e+10,5.974e+24,-3251.67,19438.8
233,-2.57279e+11,-2.4506e+11,5.974e+24,11918.8,-15265.2
234,-1.6142e+10,-1.74415e+11,5.974e+24,26063.3,-10577.1
235,-1.54225e+11,3.03062e+10,5.974e+24,-15528,-25643.4
236,4.77257e+10,-1.03863e+11,5.974e+24,41320.1,-43703.8
237,-1.03412e+11,-5.81711e+10,5.974e+24,-44316.5,-45196.3
238,1.03148e+11,4.62307e+10,5.974e+24,9161.83,37459.2
239,-2.79263e+11,8.48299e+10,5.974e+24,-8875.53,-19488.1
240,-4.06711e+11,-8.1209e+10,5.974e+24,2131.34,-17785
241,1.66122e+11,1.80366e+11,5.974e+24,-14250.7,18605.7
242,-2.25539e+11,-1.33504e+11,5.974e+24,8362.15,-21035.5
243,-1.0663e+11,3.35184e+11,5.974e+24,-19049,-4024.33
244,7.7903e+09,1.63001e+11,5.974e+24,-27250.9,10789.5
245,-2.66808e+11,3.62252e+11,5.974e+24,-14511.4,-9219.35
246,1.2891e+11,1.21983e+11,5.974e+24,-12661.6,24880.4
247,2.8875e+10,-1.00693e+11,5.974e+24,36845.1,-23996.1
248,1.51538e+11,3.80053e+10,5.974e+24,3257.14,29913.1
249,1.32105e+11,-3.17736e+11,5.974e+24,18860.9,5646.15
250,-8.287e+10,-1.06048e+11,5.974e+24,14363.6,-29891.7
251,1.27265e+11,1.41514e+10,5.974e+24,13209.3,31768.1
252,-4.41261e+10,1.72314e+11,5.974e+24,-27865,985.288
253,-3.6061e+10,1.28325e+11,5.974e+24,-32767.3,6432.94
254,-3.3042e+11,5.19565e+10,5.974e+24,-5205.4,-19283.3
255,8.23665e+10,-4.82892e+11,5.974e+24,16375.1,1781.96
256,-4.36597e+11,4.89119e+10,5.974e+24,-3164.93,-17109.3
257,-7.41091e+10,-8.96293e+10,5.974e+24,-23191.7,-57097.6
258,-2.74249e+11,2.45421e+11,5.974e+24,-13953,-12936.8
259,-1.86902e+10,-2.90288e+11,5.974e+24,21034.2,-4207.33
260,4.70958e+10,9.50101e+10,5.974e+24,-587.736,52485
261,-7.99187e+10,-6.63816e+10,5.974e+24,-14236.8,-46178
262,-1.05928e+11,-3.20201e+08,5.974e+24,-30769.9,-29483.5
263,4.03408e+10,1.91755e+11,5.974e+24,-23759.6,11549.8
264,-3.64081e+11,3.2578e+11,5.974e+24,-11725.1,-11600.5
265,4.62757e+11,1.06116e+11,5.974e+24,-2698.04,16514.2
266,1.67232e+11,4.53328e+11,5.974e+24,-15176.4,6690.54
267,1.13599e+11,1.99712e+11,5.974e+24,-18413.8,15770.4
268,-7.89005e+10,1.80377e+11,5.974e+24,-25974,-4433.15
269,-2.22028e+11,-3.01356e+11,5.974e+24,14110.3,-12521.7
270,2.10463e+11,5.49767e+10,5.974e+24,-1182.81,24938.7
271,-1.87909e+10,-2.52375e+11,5.974e+24,22395.7,-5458.28
272,-8.08322e+10,8.14708e+10,5.974e+24,-37521.6,-5466.45
273,-3.25398e+11,-5.57881e+10,5.974e+24,1204.73,-20070.5
274,1.31419e+11,-5.30834e+10,5.974e+24,23015.6,22242.4
275,1.03446e+11,4.28344e+11,5.974e+24,-16555.7,5266.28
276,-1.11351e+11,3.16536e+11,5.974e+24,-19411.1,-4567.13
277,3.30955e+11,-6.82543e+10,5.974e+24,6049.86,18926.5
278,7.93577e+10,-7.51515e+10,5.974e+24,40118.9,3517.77
279,8.0348e+10,7.72617e+10,5.974e+24,-3137.6,39088.5
280,-3.30229e+10,1.07511e+11,5.974e+24,-35403.4,46833.6
281,1.10359e+11,1.24194e+11,5.974e+24,-14528.5,25100.3
282,1.25389e+11,5.96572e+10,5.974e+24,-321.215,32450.3
283,1.83155e+10,-1.61481e+11,5.974e+24,28683.5,-6369.64
284,-1.43889e+11,-1.29902e+11,5.974e+24,12389.9,-23509.5
285,2.96423e+11,6.29993e+10,5.974e+24,-1768.27,20931.2
286,3.7485e+10,-3.67859e+11,5.974e+24,18981.4,171.319
287,-1.57308e+10,1.19606e+11,5.974e+24,-24996.5,59632.6
288,2.36581e+11,-1.80151e+11,5.974e+24,14909.4,15085.4
289,-1.60926e+11,-3.44942e+11,5.974e+24,16185.8,-9377.1
290,1.66817e+11,-4.04431e+11,5.974e+24,16554.8,5475.77
291,1.32058e+10,-1.02972e+11,5.974e+24,32128.1,-33251.6
292,-2.87563e+11,-7.62861e+10,5.974e+24,2762.96,-21023.9
293,4.84208e+10,-1.57931e+11,5.974e+24,29091.1,-732.125
294,-8.27418e+10,-3.76668e+11,5.974e+24,17735.5,-5546.09
295,-3.74573e+11,1.60714e+11,5.974e+24,-8427.25,-15984.6
296,1.15614e+11,-2.39679e+11,5.974e+24,21476,6571.62
297,3.20499e+11,2.47204e+11,5.974e+24,-9881.37,15205.1
298,-2.63481e+10,-4.07773e+11,5.974e+24,17860.1,-2592.44
299,0,0,1.989e+30,0,0
