id,x,y,mass,velocity_x,velocity_y
33,9.11399e+10,1.84544e+11,5.974e+24,-22778.8,11246.6
34,9.386e+10,1.61985e+11,5.974e+24,-23044.4,13365.8
35,6.95771e+10,1.75671e+11,5.974e+24,-24646.1,9775.62
36,1.01685e+11,1.40617e+11,5.974e+24,-22408.1,16228.4
37,1.12946e+11,1.37224e+11,5.974e+24,-21105.8,17389.6
38,8.39188e+10,8.4113e+10,5.974e+24,-23611.1,23722.1
39,9.58854e+10,7.6105e+10,5.974e+24,-20418.8,25906.2
40,1.10162e+10,9.0575e+10,5.974e+24,-37881.6,4955.83
41,2.48575e+09,8.3427e+10,5.974e+24,-39878.7,1664.24
42,2.55225e+10,5.75236e+10,5.974e+24,-41559.5,19079.6
43,3.59296e+10,5.62517e+10,5.974e+24,-37125.6,24469
44,9.07391e+09,5.30108e+10,5.974e+24,-48694.8,8545.67
45,-3.84183e+09,5.26919e+10,5.974e+24,-49777.9,-3501.8
46,2.31317e+10,1.63698e+10,5.974e+24,-39234,57004.8
47,2.42714e+10,3.30195e+10,5.974e+24,-45633.2,34778.5
48,7.75309e+10,2.74357e+10,5.974e+24,-12967.3,38060.4
49,1.99343e+11,1.27074e+11,5.974e+24,-12743.9,19975.4
50,1.83068e+11,1.03474e+11,5.974e+24,-12361.4,21885.5
51,2.00186e+11,1.05952e+11,5.974e+24,-11335.2,21397.5
52,2.18384e+11,7.041e+10,5.974e+24,-7373.87,22901.1
53,1.61599e+11,1.18286e+11,5.974e+24,-15205.2,20775.2
54,1.51628e+11,1.16893e+11,5.974e+24,-16071.2,20862.6
55,1.62966e+11,9.8099e+10,5.974e+24,-13613,22656.4
56,1.54773e+11,7.32977e+10,5.974e+24,-11894,25189.2
57,1.72029e+11,6.853e+10,5.974e+24,-9908.25,24892.1
58,1.93967e+11,2.10088e+10,5.974e+24,-2803.79,25941.1
59,4.68029e+11,1.69781e+11,5.974e+24,-5571.72,15344.9
60,4.3044e+11,1.65354e+11,5.974e+24,-6085.08,15834.4
61,2.95547e+11,2.48203e+11,5.974e+24,-11925.1,14200.2
62,2.85268e+11,2.10711e+11,5.974e+24,-11494.8,15558.2
63,2.7981e+11,1.31423e+11,5.974e+24,-8810.76,18752.3
64,3.19352e+11,1.86917e+11,5.974e+24,-9570.03,16343.3
65,3.55986e+11,1.05779e+11,5.974e+24,-5389.26,18118.9
66,3.17697e+11,1.20991e+11,5.974e+24,-7035.64,18462.7
67,2.40652e+11,7.81844e+10,5.974e+24,-7086.57,21766.8
68,2.64245e+11,6.08054e+10,5.974e+24,-4971.96,21562.1
69,2.41772e+11,6.61845e+10,5.974e+24,-6072.92,22211.6
70,2.83347e+11,3.69616e+10,5.974e+24,-2793.49,21375.1
71,3.76136e+11,6.34863e+10,5.974e+24,-3108.04,18391.8
72,4.57357e+11,5.20351e+10,5.974e+24,-1922.88,16868.9
73,-7.1113e+10,3.82912e+11,5.974e+24,-18145.8,-3374.37
74,-4.23845e+10,4.37086e+11,5.974e+24,-17299.4,-1682.44
75,-1.40726e+11,3.61416e+11,5.974e+24,-17234.5,-6715.2
76,-2.07675e+11,3.26509e+11,5.974e+24,-15623.8,-9941.41
77,-1.59986e+11,2.98275e+11,5.974e+24,-17447.7,-9361.33
78,-8.90263e+09,3.64506e+11,5.974e+24,-19070.1,-471.274
79,-7.94345e+10,3.04393e+11,5.974e+24,-19867.1,-5191.67
80,-7.56768e+10,2.73757e+11,5.974e+24,-20831.1,-5760.59
81,-5.40114e+10,3.14888e+11,5.974e+24,-20088.3,-3450.49
82,-4.85476e+10,2.65454e+11,5.974e+24,-21807.5,-3990.78
83,-3.2897e+10,2.71882e+11,5.974e+24,-21864.3,-2645.25
84,-2.62703e+11,3.98586e+11,5.974e+24,-13919.6,-9178.47
85,-3.72087e+11,3.25232e+11,5.974e+24,-10775.9,-12343
86,-3.79383e+11,3.05418e+11,5.974e+24,-10340.9,-12853.8
87,-3.71643e+11,2.59071e+11,5.974e+24,-9782.32,-14038.2
88,-2.95393e+11,3.52835e+11,5.974e+24,-13021.7,-10904.7
89,-3.54377e+11,3.37856e+11,5.974e+24,-11358.3,-11923
90,-3.1957e+11,3.39839e+11,5.974e+24,-12284.6,-11556.8
91,-3.45143e+11,3.11283e+11,5.974e+24,-11316.1,-12545.4
92,-2.74452e+11,2.84371e+11,5.974e+24,-13185.5,-12729
93,-3.08691e+11,2.70949e+11,5.974e+24,-11848.3,-13514.6
94,-2.99142e+11,2.56411e+11,5.974e+24,-11943.7,-13928
95,-2.64656e+11,2.49138e+11,5.974e+24,-13097.2,-13912.5
96,-4.2853e+11,1.34708e+11,5.974e+24,-5150.74,-16397.7
97,-4.14248e+11,8.2136e+10,5.974e+24,-3444.77,-17388.4
98,-4.63484e+11,2.0671e+10,5.974e+24,-740.472,-16893.7
99,-4.49272e+11,2.45163e+10,5.974e+24,-939.909,-17152.1
100,-4.19122e+11,1.23263e+10,5.974e+24,-522.353,-17782.4
101,-2.52659e+11,8.69428e+10,5.974e+24,-7233.27,-21078.3
102,-2.71279e+11,5.84768e+10,5.974e+24,-4603.55,-21385.6
103,-2.63581e+11,3.73076e+10,5.974e+24,-3129.7,-22106.9
104,-3.01398e+11,4.40134e+10,5.974e+24,-3007.6,-20657.1
105,-2.76345e+11,2.13391e+10,5.974e+24,-1678.99,-21814.8
106,-1.86493e+10,2.21827e+11,5.974e+24,-24342.2,-2058.95
107,-2.65869e+10,2.10257e+11,5.974e+24,-24827.2,-3126.99
108,-9.5891e+10,1.85078e+11,5.974e+24,-22412.2,-11609.2
109,-7.86473e+10,1.44216e+11,5.974e+24,-24982.1,-13602.5
110,-2.62066e+10,1.81201e+11,5.974e+24,-26657.6,-3847.62
111,-1.23492e+10,1.66577e+11,5.974e+24,-28129.9,-2050.85
112,-2.26607e+11,2.18494e+11,5.974e+24,-14251.4,-14783.3
113,-2.36539e+11,1.4939e+11,5.974e+24,-11637.8,-18426.2
114,-2.43667e+11,1.36108e+11,5.974e+24,-10623.5,-19037.3
115,-1.89232e+11,1.59723e+11,5.974e+24,-14935.3,-17695.2
116,-1.40921e+11,1.59109e+11,5.974e+24,-18715.7,-16572.4
117,-1.56215e+11,1.2454e+11,5.974e+24,-16076.4,-20158.2
118,-1.43108e+11,7.93338e+10,5.974e+24,-13846.3,-24918.2
119,-2.20364e+11,1.00652e+11,5.974e+24,-9739.28,-21300.8
120,-2.26138e+11,8.52576e+10,5.974e+24,-8272.55,-21929.1
121,-2.43797e+11,8.60746e+10,5.974e+24,-7546.56,-21369.1
122,-2.10194e+11,4.56935e+10,5.974e+24,-5292.28,-24276.1
123,-2.26209e+11,5.53316e+10,5.974e+24,-5669.8,-23191
124,-2.11619e+11,9.64741e+09,5.974e+24,-1145.28,-25011.1
125,-1.47285e+11,5.47583e+10,5.974e+24,-10163,-27252.7
126,-1.52314e+11,3.21664e+10,5.974e+24,-6063.51,-28584.1
127,-1.39668e+10,1.11101e+11,5.974e+24,-34240.3,-4153.79
128,-1.13823e+10,9.91366e+10,5.974e+24,-36336.5,-3915.33
129,-6.43504e+10,1.03574e+11,5.974e+24,-28130.2,-17352.9
130,-4.9331e+10,8.66201e+10,5.974e+24,-31884.7,-17890.5
131,-5.08917e+10,7.313e+10,5.974e+24,-31950.8,-21757.2
132,-2.4896e+10,8.63642e+10,5.974e+24,-37079.3,-10289.5
133,-1.02829e+11,8.09995e+10,5.974e+24,-19781.3,-25006.2
134,-7.23861e+10,8.62324e+10,5.974e+24,-26443.8,-21988.2
135,-8.38613e+10,9.13642e+10,5.974e+24,-24198.2,-22091.3
136,-8.89422e+10,7.33629e+10,5.974e+24,-21721.8,-26129.2
137,-1.08388e+11,4.49358e+10,5.974e+24,-13005.7,-31071.9
138,-7.09036e+10,2.90266e+10,5.974e+24,-16302.6,-38291.9
139,-7.43312e+10,2.39857e+10,5.974e+24,-13170.9,-39089
140,-3.64256e+10,8.99779e+09,5.974e+24,-16536.2,-57297.7
141,-1.13635e+10,1.75721e+10,5.974e+24,-71288.3,-37601.6
142,-1.14911e+10,1.75769e+10,5.974e+24,-70767,-37383.4
143,-2.33393e+10,-1.09067e+10,5.974e+24,27158,-65009.7
144,-5.62023e+10,-1.42546e+09,5.974e+24,890.536,-48319.8
145,-3.91005e+10,-1.20552e+10,5.974e+24,15920.9,-55173.5
146,-5.10232e+10,-2.74553e+10,5.974e+24,22201.1,-42092
147,-5.08294e+10,-2.76941e+10,5.974e+24,22434.2,-41994.7
148,-1.90397e+10,-2.62601e+10,5.974e+24,51016.4,-37549.9
149,-2.64846e+10,-4.95634e+10,5.974e+24,42491,-23062.7
150,-5.12002e+09,-4.07739e+10,5.974e+24,56717.5,-8085.56
151,-1.61583e+10,-5.13053e+10,5.974e+24,47103.4,-15033.7
152,-6.66274e+10,-6.44628e+09,5.974e+24,3646.7,-44239.8
153,-6.78136e+10,-9.31841e+09,5.974e+24,5358.59,-43607.9
154,-9.53366e+10,3.21016e+09,5.974e+24,-1543.62,-37332.1
155,-1.01919e+11,-4.99321e+10,5.974e+24,14939,-30834.3
156,-9.17068e+10,-5.14838e+10,5.974e+24,17231.1,-31143.7
157,-9.04375e+10,-6.56711e+10,5.974e+24,20167.1,-28009
158,-8.66476e+10,-7.07482e+10,5.974e+24,21707.1,-26818.4
159,-1.08007e+11,-1.07475e+11,5.974e+24,20812.3,-20964.6
160,-4.1767e+10,-6.33525e+10,5.974e+24,34589,-23488.4
161,-5.45126e+10,-1.09577e+11,5.974e+24,29489.3,-14770.4
162,-4.51821e+10,-1.03496e+11,5.974e+24,31409.5,-13885.1
163,-1.46368e+10,-9.56087e+10,5.974e+24,36634.6,-5891.38
164,-1.83839e+11,-3.20944e+10,5.974e+24,4556.06,-26311.3
165,-1.82528e+11,-4.25696e+10,5.974e+24,6044.91,-25910.6
166,-2.30731e+11,-2.74351e+10,5.974e+24,2825.41,-23743.7
167,-2.19191e+11,-4.25509e+10,5.974e+24,4647.36,-23930.5
168,-1.88221e+11,-4.42179e+10,5.974e+24,5988.73,-25510.5
169,-1.99446e+11,-7.63679e+10,5.974e+24,8913.63,-23284.1
170,-2.34814e+11,-8.56173e+10,5.974e+24,7896.3,-21653.2
171,-2.34355e+11,-1.07385e+11,5.974e+24,9456.33,-20624.8
172,-1.39049e+11,-1.20164e+11,5.974e+24,17572.3,-20350
173,-1.72173e+11,-1.76418e+11,5.974e+24,16607,-16201.4
174,-1.29034e+11,-1.66914e+11,5.974e+24,19846.6,-15350.7
175,-1.88238e+11,-1.47118e+11,5.974e+24,14514.1,-18580.6
176,-2.33235e+11,-1.70564e+11,5.974e+24,12656.2,-17296.5
177,-2.3158e+11,-1.67164e+11,5.974e+24,12622.5,-17476
178,-1.92823e+11,-1.64814e+11,5.974e+24,14867,-17388.2
179,-1.29158e+11,-1.97342e+11,5.974e+24,19853.5,-12990.2
180,-4.70213e+10,-1.60902e+11,5.974e+24,27026.2,-7923.3
181,-2.62213e+10,-1.55999e+11,5.974e+24,28575.8,-4829.86
182,-8.61433e+10,-1.71481e+11,5.974e+24,23506.6,-11822.1
183,-8.39309e+10,-1.89905e+11,5.974e+24,23129.6,-10222.1
184,-1.11559e+11,-2.3627e+11,5.974e+24,20394.1,-9638.32
185,-5.4171e+10,-2.36558e+11,5.974e+24,22799.5,-5240.24
186,-3.0033e+11,-9.30015e+09,5.974e+24,657.504,-21006.8
187,-2.7639e+11,-2.55176e+10,5.974e+24,2012.37,-21771.8
188,-3.35805e+11,-3.50645e+10,5.974e+24,2060.71,-19720.7
189,-3.39558e+11,-5.77153e+10,5.974e+24,3293.07,-19346
190,-3.9174e+11,-2.48727e+10,5.974e+24,1167.7,-18349.5
191,-4.81328e+11,-6.04775e+09,5.974e+24,214.752,-16599.6
192,-4.6833e+11,-7.79608e+10,5.974e+24,2746.81,-16502
193,-4.69424e+11,-9.19058e+10,5.974e+24,3208.45,-16335.4
194,-4.48103e+11,-1.16621e+11,5.974e+24,4271.09,-16379.6
195,-3.92774e+11,-6.23234e+10,5.974e+24,2866.01,-18038.4
196,-4.28142e+11,-1.19867e+11,5.974e+24,4653.85,-16633.7
197,-3.8046e+11,-1.51901e+11,5.974e+24,6677.32,-16712.2
198,-4.70972e+11,-1.59834e+11,5.974e+24,5254.97,-15467.4
199,-4.53371e+11,-1.80842e+11,5.974e+24,6109.83,-15312.5
200,-4.53692e+11,-2.04004e+11,5.974e+24,6701.57,-14888.5
201,-4.21494e+11,-2.41117e+11,5.974e+24,8209.99,-14344.3
202,-3.51079e+11,-1.56663e+11,5.974e+24,7570.18,-16963.6
203,-3.09584e+11,-2.1635e+11,5.974e+24,10739,-15361.6
204,-3.22336e+11,-2.60787e+11,5.974e+24,11254.3,-13904.1
205,-2.67334e+11,-3.51941e+11,5.974e+24,13803,-10481.3
206,-2.67681e+11,-3.78461e+11,5.974e+24,13811.5,-9772.13
207,-2.75593e+11,-3.90934e+11,5.974e+24,13620.4,-9582.62
208,-6.95011e+09,-2.48345e+11,5.974e+24,23092,-630.555
209,-1.66689e+10,-2.44841e+11,5.974e+24,23218.4,-1589.89
210,-5.60098e+10,-2.46626e+11,5.974e+24,22343.7,-5052.25
211,-1.03236e+11,-2.42332e+11,5.974e+24,20644.4,-8777.72
212,-6.98079e+09,-3.08298e+11,5.974e+24,20747.6,-461.836
213,-1.32144e+10,-3.1607e+11,5.974e+24,20467.1,-850.131
214,-4.24224e+10,-3.57606e+11,5.974e+24,19062.4,-2256.99
215,-1.70065e+11,-2.41903e+11,5.974e+24,17334.6,-12180.5
216,-2.43507e+11,-3.42507e+11,5.974e+24,14479.8,-10297.6
217,-1.50148e+11,-4.16324e+11,5.974e+24,16288.7,-5870.68
218,-2.2689e+11,-3.77844e+11,5.974e+24,14873.2,-8927.67
219,-7.0449e+10,-3.79568e+11,5.974e+24,18230.7,-3378.01
220,4.00508e+11,-5.84526e+10,5.974e+24,2611.6,17916
221,4.70981e+11,-7.40403e+10,5.974e+24,2586.1,16477.9
222,4.65874e+11,-1.08278e+11,5.974e+24,3765.57,16224.4
223,2.86728e+11,-4.47842e+10,5.974e+24,3297.62,21129.5
224,3.3296e+11,-5.69829e+10,5.974e+24,3339.08,19536.2
225,3.31938e+11,-1.20559e+11,5.974e+24,6605.74,18220.3
226,3.16659e+11,-1.21727e+11,5.974e+24,7102.07,18463.1
227,2.56689e+11,-1.83282e+11,5.974e+24,11906.6,16687.5
228,2.4984e+11,-1.96013e+11,5.974e+24,12623.2,16092.6
229,4.40127e+11,-1.22372e+11,5.974e+24,4564.16,16421.9
230,3.65859e+11,-1.91908e+11,5.974e+24,8322.63,15871.2
231,3.96631e+11,-2.20202e+11,5.974e+24,8299.77,14955.1
232,4.21609e+11,-2.14391e+11,5.974e+24,7584.98,14930.5
233,1.85191e+11,-1.17941e+10,5.974e+24,1696.25,26690.9
234,1.92968e+11,-3.12811e+10,5.974e+24,4174.19,25736.8
235,2.27244e+11,-5.24976e+10,5.974e+24,5365.14,23245
236,1.64731e+11,-2.25184e+09,5.974e+24,423.062,28390.9
237,1.73903e+11,-1.62068e+10,5.974e+24,2587.71,27472.2
238,1.1942e+11,-4.83297e+10,5.974e+24,12140.2,29748.7
239,1.58328e+11,-6.3179e+10,5.974e+24,10365.2,25924.8
240,1.32027e+11,-6.82793e+10,5.974e+24,13756.8,26553.4
241,1.23131e+11,-6.57613e+10,5.974e+24,14598.8,27208.9
242,1.22733e+11,-1.09937e+11,5.974e+24,18958,21142.5
243,2.01912e+11,-7.61362e+10,5.974e+24,8756,23206.9
244,2.01449e+11,-8.69736e+10,5.974e+24,9755.11,22589.3
245,2.30181e+11,-9.03443e+10,5.974e+24,8459.57,21571
246,7.14436e+10,-2.66107e+10,5.974e+24,15091.7,38876.5
247,6.90326e+10,-4.52694e+10,5.974e+24,22412.6,33292.1
248,7.97171e+10,-5.27041e+10,5.974e+24,20827.2,30982.1
249,9.74332e+10,-4.0878e+10,5.974e+24,13912,32663.7
250,3.3604e+10,2.66953e+09,5.974e+24,-3760.65,61872.1
251,4.26309e+10,-1.58574e+10,5.974e+24,18997.7,50757.3
252,0,0,1.989e+30,0,0
253,-3.00299e+08,-2.12705e+10,5.974e+24,76930.7,-6179.07
254,8.76945e+09,-2.11032e+10,5.974e+24,70623.5,29244.1
255,2.49446e+10,-1.06101e+10,5.974e+24,30279,64244.4
256,1.80092e+10,-1.13028e+10,5.974e+24,47065.1,62234.5
257,5.87753e+09,-2.59209e+10,5.974e+24,70464.9,11750.9
258,-3.669e+09,-3.56616e+10,5.974e+24,59853.8,-8505.14
259,3.38327e+10,-2.71945e+10,5.974e+24,35165.7,43122.5
260,5.58811e+10,-4.221e+10,5.974e+24,26698.9,34277.6
261,9.71561e+09,-5.91575e+10,5.974e+24,46270.9,7089.15
262,-3.19091e+09,-7.71584e+10,5.974e+24,41391.4,-2264.57
263,4.97909e+10,-9.77675e+10,5.974e+24,31127.7,15661.4
264,3.90031e+10,-9.40018e+10,5.974e+24,33515.1,13644.2
265,7.63883e+10,-5.82943e+10,5.974e+24,22806.4,29427.1
266,7.22292e+10,-1.00407e+11,5.974e+24,26712.3,19068
267,8.08274e+10,-9.47038e+10,5.974e+24,24911.1,21163.7
268,1.12388e+11,-1.21199e+11,5.974e+24,20822.9,19266
269,7.22516e+10,-1.2947e+11,5.974e+24,26172,14564
270,6.68747e+10,-1.72349e+11,5.974e+24,24994.9,9688.65
271,3.81193e+09,-1.87059e+11,5.974e+24,26642.9,529.3
272,1.88473e+10,-2.06912e+11,5.974e+24,25182.2,2283.09
273,2.99436e+10,-2.15711e+11,5.974e+24,24451,3399.97
274,1.00154e+11,-2.31136e+11,5.974e+24,21068.3,9128.4
275,2.04054e+11,-1.29237e+11,5.974e+24,12543.6,19808.2
276,1.57531e+11,-1.2224e+11,5.974e+24,15825.5,20386.7
277,1.37062e+11,-1.39408e+11,5.974e+24,18593.5,18272.2
278,1.73998e+11,-1.59429e+11,5.974e+24,16025.1,17488.9
279,1.17597e+11,-2.14678e+11,5.974e+24,20420.3,11187.9
280,1.99975e+11,-1.84625e+11,5.974e+24,14978.8,16227.1
281,1.9408e+11,-2.307e+11,5.974e+24,16059.6,13506.6
282,2.12026e+11,-2.42277e+11,5.974e+24,15272.3,13371.6
283,2.01912e+11,-2.68092e+11,5.974e+24,15887,11968.6
284,2.2516e+11,-2.73628e+11,5.974e+24,14936.7,12301.5
285,1.55073e+11,-3.16461e+11,5.974e+24,17425.1,8542.44
286,2.1263e+11,-3.3011e+11,5.974e+24,15453.5,9958.78
287,1.0532e+11,-2.69937e+11,5.974e+24,19936.5,7783.66
288,7.1463e+09,-2.97001e+11,5.974e+24,21121.5,505.363
289,3.89171e+10,-3.08511e+11,5.974e+24,20495.9,2589.3
290,6.28932e+10,-3.14428e+11,5.974e+24,19944.5,3996.36
291,-4.63814e+09,-4.78939e+11,5.974e+24,16643.2,-158.045
292,2.31773e+11,-4.18827e+11,5.974e+24,14565.8,8064.87
293,1.43999e+11,-4.1257e+11,5.974e+24,16450.7,5744.81
294,1.17619e+11,-4.45952e+11,5.974e+24,16401,4329.76
295,3.48229e+11,-2.56107e+11,5.974e+24,10377.6,14116.6
296,2.73063e+11,-2.56751e+11,5.974e+24,12884.6,13710.5
297,2.59518e+11,-3.3856e+11,5.974e+24,13996,10732.1
298,2.93659e+11,-3.55901e+11,5.974e+24,13089.8,10788.4
299,3.03681e+11,-3.61958e+11,5.974e+24,12820.8,10781.4
