id,x,y,mass,velocity_x,velocity_y
118,-1.67499e+11,1.08843e+11,5.974e+24,-14056.6,-21619.4
119,-2.27065e+11,8.4417e+10,5.974e+24,-8174.16,-21952.3
120,-2.3172e+11,6.85926e+10,5.974e+24,-6659.15,-22473.2
121,-2.29766e+11,3.77866e+10,5.974e+24,-3872.13,-23560.4
122,-2.13344e+11,2.73323e+10,5.974e+24,-3174.48,-24644.2
123,-1.52205e+11,6.00004e+10,5.974e+24,-10489.8,-26511.2
124,-1.53421e+11,3.38407e+10,5.974e+24,-6301.77,-28400.1
125,-1.55292e+11,1.04709e+10,5.974e+24,-1999.75,-29156.4
126,-3.90385e+10,1.04975e+11,5.974e+24,-32383.4,-11853.4
127,-3.78571e+10,9.24173e+10,5.974e+24,-33902.9,-13567.4
128,-5.09246e+10,7.42392e+10,5.974e+24,-31911.8,-21391.6
129,-1.74882e+10,8.96774e+10,5.974e+24,-37520.8,-6928.9
130,-2.69528e+10,7.91888e+10,5.974e+24,-37855.3,-12367.2
131,-1.00201e+11,7.30616e+10,5.974e+24,-19392.7,-26412.9
132,-8.394e+10,8.84529e+10,5.974e+24,-24064.7,-22656.5
133,-9.01006e+10,6.75657e+10,5.974e+24,-20778.2,-27392.7
134,-7.10392e+10,7.0021e+10,5.974e+24,-25842.8,-25830.5
135,-7.16919e+10,5.31524e+10,5.974e+24,-23321.8,-30744.2
136,-1.02874e+11,5.20872e+10,5.974e+24,-15485.1,-30239.2
137,-1.15819e+11,6.09597e+10,5.974e+24,-14924,-28180
138,-1.1549e+11,2.07425e+10,5.974e+24,-6090.46,-33127.1
139,-7.96187e+09,6.24699e+10,5.974e+24,-45373.2,-5414.33
140,-2.67431e+10,4.62396e+10,5.974e+24,-43094.9,-24911.7
141,-1.64767e+10,3.78988e+10,5.974e+24,-52887.3,-21033.6
142,-3.71047e+10,3.70055e+10,5.974e+24,-35507.9,-35635.4
143,-2.21175e+10,1.8305e+10,5.974e+24,-46518.7,-50154.9
144,-1.15335e+10,1.68227e+10,5.974e+24,-66938.8,-45660.1
145,-4.3782e+10,-3.4872e+10,5.974e+24,30179.2,-38020.6
146,-5.56388e+10,-3.74641e+10,5.974e+24,24351.3,-37003.4
147,-5.59766e+10,-3.96815e+10,5.974e+24,24931.9,-36047.8
148,-9.25597e+09,-4.02418e+10,5.974e+24,55034.6,-14534.9
149,-2.30987e+10,-3.05497e+10,5.974e+24,45461.2,-36674.8
150,-2.56138e+10,-5.1762e+10,5.974e+24,42740.2,-21272.1
151,-2.52684e+10,-5.18653e+10,5.974e+24,42894.9,-21017.5
152,-7.68203e+10,-1.35574e+09,5.974e+24,177.154,-41499.9
153,-7.80342e+10,-6.48615e+09,5.974e+24,2876.46,-41044.1
154,-9.2277e+10,-2.45318e+10,5.974e+24,9280.7,-36156.2
155,-8.81324e+10,-7.15511e+10,5.974e+24,21452.3,-26708.7
156,-7.59e+10,-7.28975e+10,5.974e+24,24453.7,-25832.3
157,-7.29605e+10,-8.46852e+10,5.974e+24,26035.7,-22647.7
158,-6.81357e+10,-8.87437e+10,5.974e+24,27254.1,-21145.3
159,-1.29309e+10,-7.49789e+10,5.974e+24,40996,-7617.85
160,-2.06241e+10,-1.11062e+11,5.974e+24,33718.8,-6452.43
161,-1.79339e+11,-5.16016e+10,5.974e+24,7340.01,-25679.3
162,-2.11619e+11,-9.1255e+09,5.974e+24,1071.9,-25017.1
163,-2.27905e+11,-4.51411e+10,5.974e+24,4647.06,-23458.4
164,-2.14951e+11,-6.03312e+10,5.974e+24,6590.36,-23472.3
165,-2.28317e+11,-1.01633e+11,5.974e+24,9374.42,-21058
166,-1.9198e+11,-9.35063e+10,5.974e+24,10916,-22417.9
167,-1.76935e+11,-6.17158e+10,5.974e+24,8765.49,-25123.6
168,-1.82734e+11,-6.30815e+10,5.974e+24,8546.75,-24773.6
169,-1.76831e+11,-1.60626e+11,5.974e+24,15848.4,-17459.5
170,-1.81226e+11,-1.77456e+11,5.974e+24,16009.8,-16344.5
171,-2.2674e+11,-1.22601e+11,5.974e+24,10797.5,-19957
172,-2.21734e+11,-1.79987e+11,5.974e+24,13592.4,-16734.7
173,-2.23374e+11,-1.83257e+11,5.974e+24,13599.7,-16566.9
174,-1.59285e+11,-1.88105e+11,5.974e+24,17709.9,-14990.4
175,-3.14018e+10,-1.18283e+11,5.974e+24,31852,-8570.63
176,-4.60183e+09,-1.58093e+11,5.974e+24,28972.4,-875.318
177,-2.64204e+10,-1.65514e+11,5.974e+24,27810.8,-4471.4
178,-9.12771e+10,-1.21973e+11,5.974e+24,23629,-17737.2
179,-1.25033e+11,-1.3465e+11,5.974e+24,19696,-18308.5
180,-1.13639e+11,-1.77727e+11,5.974e+24,21136.5,-13524.9
181,-6.80746e+10,-1.79397e+11,5.974e+24,24598,-9351.55
182,-6.62464e+10,-1.96743e+11,5.974e+24,23968.5,-8070.87
183,-1.13902e+11,-2.06495e+11,5.974e+24,20778.2,-11458.2
184,-3.69403e+10,-2.39848e+11,5.974e+24,23118.5,-3583.63
185,-2.77102e+11,4.94912e+09,5.974e+24,-384.393,-21876.9
186,-2.9941e+11,-2.50348e+10,5.974e+24,1758.71,-20944.8
187,-2.74383e+11,-4.17908e+10,5.974e+24,3294.87,-21615.9
188,-3.33924e+11,-4.98153e+10,5.974e+24,2927.2,-19611.9
189,-3.36768e+11,-7.21657e+10,5.974e+24,4117.35,-19187.6
190,-4.19294e+11,-1.01479e+09,5.974e+24,43.667,-17790.4
191,-3.90614e+11,-3.86162e+10,5.974e+24,1811.82,-18297.8
192,-4.81001e+11,-1.84939e+10,5.974e+24,644.87,-16588.6
193,-4.66101e+11,-9.03084e+10,5.974e+24,3181.82,-16425.5
194,-4.66852e+11,-1.04123e+11,5.974e+24,3635.01,-16245.1
195,-3.90384e+11,-7.58112e+10,5.974e+24,3486.09,-17929.2
196,-4.24465e+11,-1.32288e+11,5.974e+24,5136.21,-16490.8
197,-3.7524e+11,-1.64347e+11,5.974e+24,7224.88,-16483.4
198,-4.44726e+11,-1.28859e+11,5.974e+24,4719.54,-16256.6
199,-4.66883e+11,-1.71383e+11,5.974e+24,5635.17,-15333.6
200,-4.48638e+11,-1.92265e+11,5.974e+24,6496.03,-15153
201,-4.48524e+11,-2.15105e+11,5.974e+24,7066.74,-14718.3
202,-3.45165e+11,-1.69277e+11,5.974e+24,8180.05,-16678.2
203,-3.0131e+11,-2.27713e+11,5.974e+24,11303.7,-14951.5
204,-3.13723e+11,-2.71072e+11,5.974e+24,11698.8,-13532.6
205,-2.56864e+11,-3.59644e+11,5.974e+24,14106,-10071.4
206,-4.15195e+11,-2.51792e+11,5.974e+24,8573.9,-14129.8
207,-2.5722e+11,-3.85643e+11,5.974e+24,14073.5,-9390.83
208,-2.65282e+11,-3.97981e+11,5.974e+24,13867.6,-9222.24
209,-3.91311e+10,-2.49824e+11,5.974e+24,22639,-3521.29
210,-8.7546e+10,-2.48399e+11,5.974e+24,21163.5,-7439.22
211,-9.60323e+10,-2.42983e+11,5.974e+24,20977.5,-8302.41
212,-2.80944e+10,-3.59002e+11,5.974e+24,19138.1,-1492.85
213,-1.56816e+11,-2.50673e+11,5.974e+24,17965.1,-11232.2
214,-2.32523e+11,-3.50051e+11,5.974e+24,14799,-9833.64
215,-1.37866e+11,-4.20541e+11,5.974e+24,16454.4,-5389.96
216,-2.15635e+11,-3.84368e+11,5.974e+24,15130.4,-8484.23
217,-5.67317e+10,-3.81846e+11,5.974e+24,18341.4,-2718.88
218,4.02233e+11,-4.49841e+10,5.974e+24,2008.8,17993.9
219,4.72753e+11,-6.1657e+10,5.974e+24,2152.3,16540.1
220,4.43372e+11,-1.10008e+11,5.974e+24,4102.97,16543.7
221,4.68533e+11,-9.60733e+10,5.974e+24,3339.97,16317.7
222,3.3513e+11,-4.22785e+10,5.974e+24,2476.05,19664.9
223,2.88748e+11,-2.88744e+10,5.974e+24,2125.28,21280.6
224,3.21672e+11,-1.07764e+11,5.974e+24,6289.51,18756.4
225,3.36599e+11,-1.06792e+11,5.974e+24,5848.79,18477.8
226,2.65299e+11,-1.70547e+11,5.974e+24,11077.9,17248.4
227,2.59003e+11,-1.83712e+11,5.974e+24,11832.9,16684.8
228,4.02691e+11,-2.08896e+11,5.974e+24,7873.76,15184.3
229,3.719e+11,-1.79902e+11,5.974e+24,7801.88,16134
230,4.27144e+11,-2.03117e+11,5.974e+24,7185.05,15127.2
231,1.95098e+11,-1.1849e+10,5.974e+24,1586.2,26029.3
232,2.30573e+11,-3.49216e+10,5.974e+24,3567.91,23590.1
233,1.74583e+11,4.46696e+09,5.974e+24,-669.287,27589.5
234,1.26325e+11,-2.5279e+10,5.974e+24,6409.84,31483.3
235,1.32288e+11,-4.45173e+10,5.974e+24,9920.14,29244.8
236,1.40758e+11,-4.7639e+10,5.974e+24,9618.49,28324.5
237,1.64851e+11,-4.32929e+10,5.974e+24,7115.57,27002.5
238,1.35855e+11,-9.31784e+10,5.974e+24,16080.9,23411
239,1.27004e+11,-1.05755e+11,5.974e+24,18187.1,21777.6
240,1.68615e+11,-1.0638e+11,5.974e+24,13778.1,21826.5
241,2.35934e+11,-7.39488e+10,5.974e+24,6924.26,22114.2
242,2.07696e+11,-5.84613e+10,5.974e+24,6726.78,23874.7
243,2.08021e+11,-6.97332e+10,5.974e+24,7825.91,23333.3
244,2.12895e+11,-1.14041e+11,5.974e+24,11070.9,20669.9
245,1.04591e+11,-1.53093e+10,5.974e+24,5359.68,35079.6
246,7.63375e+10,4.01479e+09,5.974e+24,-1651.19,41556.1
247,6.90532e+10,-1.27803e+10,5.974e+24,8415.7,42502.2
248,8.08068e+10,-1.77857e+10,5.974e+24,9093.29,38994.8
249,9.16227e+10,-2.74864e+10,5.974e+24,11024.4,35630.4
250,8.99615e+10,-3.40177e+10,5.974e+24,13449.3,34680.9
251,3.28971e+10,-1.48784e+10,5.974e+24,25465.1,54313.5
252,0,0,1.989e+30,0,0
253,1.51704e+09,-2.17288e+10,5.974e+24,76682,4787.31
254,1.31272e+09,-2.21e+10,5.974e+24,75821,3313.78
255,2.04875e+10,-1.3382e+10,5.974e+24,40762.5,61892.5
256,2.43246e+10,-1.97443e+10,5.974e+24,41679.8,50638.4
257,8.75555e+09,-5.52464e+10,5.974e+24,47984.4,7532.16
258,2.02519e+10,-4.94275e+10,5.974e+24,46074.3,18870.4
259,3.28306e+10,-2.52428e+10,5.974e+24,36043.7,43986.1
260,4.07619e+10,-4.38636e+10,5.974e+24,34490,31726.8
261,2.72878e+10,-7.24564e+10,5.974e+24,38875.9,14075.7
262,1.30827e+10,-9.59244e+10,5.974e+24,36771.8,4699.7
263,9.778e+10,-7.70475e+10,5.974e+24,20303,25620.2
264,9.06661e+10,-8.41598e+10,5.974e+24,22433.5,23952.6
265,6.24283e+10,-8.04734e+10,5.974e+24,28743.4,21941.2
266,7.1471e+10,-8.32913e+10,5.974e+24,26566.4,22530.9
267,9.09526e+10,-1.17059e+11,5.974e+24,23684.7,18342.9
268,8.51762e+10,-1.64045e+11,5.974e+24,23800.7,12343.6
269,3.7627e+10,-2.04313e+11,5.974e+24,24872.8,4566.47
270,2.37339e+10,-1.85563e+11,5.974e+24,26438.6,3363.52
271,4.81474e+10,-2.12359e+11,5.974e+24,24075.9,5465.67
272,1.15702e+11,-2.23738e+11,5.974e+24,20397.8,10546.4
273,1.85495e+11,-1.45857e+11,5.974e+24,14664.5,18647.6
274,2.1082e+11,-1.72109e+11,5.974e+24,13965.2,17109.2
275,1.50277e+11,-1.25007e+11,5.974e+24,16680.9,20039
276,1.3259e+11,-2.0573e+11,5.974e+24,19572.2,12616
277,2.05847e+11,-2.2025e+11,5.974e+24,15334.4,14326.2
278,2.2323e+11,-2.31972e+11,5.974e+24,14623,14079.6
279,2.13618e+11,-2.58845e+11,5.974e+24,15340.9,12663.4
280,2.36164e+11,-2.64167e+11,5.974e+24,14420.3,12904
281,1.20098e+11,-2.63674e+11,5.974e+24,19476.1,8876.45
282,1.68002e+11,-3.09777e+11,5.974e+24,17058.2,9255.26
283,2.24082e+11,-3.22432e+11,5.974e+24,15094.8,10495.9
284,1.03713e+10,-2.48192e+11,5.974e+24,23080,982.873
285,7.74734e+08,-2.45394e+11,5.974e+24,23276.4,60.8404
286,2.29691e+10,-2.96186e+11,5.974e+24,21064.6,1631.17
287,5.42327e+10,-3.06174e+11,5.974e+24,20342.4,3607.45
288,8.58227e+09,-3.08239e+11,5.974e+24,20745,583.785
289,2.1467e+09,-3.16322e+11,5.974e+24,20487.2,146.817
290,7.77721e+10,-3.11064e+11,5.974e+24,19732.2,4941.42
291,7.84445e+09,-4.78889e+11,5.974e+24,16641.9,276.117
292,1.56269e+11,-4.08071e+11,5.974e+24,16271.7,6234.62
293,1.29872e+11,-4.42529e+11,5.974e+24,16275.7,4781
294,3.55845e+11,-2.45399e+11,5.974e+24,9943.67,14426.2
295,2.82524e+11,-2.46282e+11,5.974e+24,12359.2,14186.5
296,2.69884e+11,-3.30344e+11,5.974e+24,13656.7,11161.4
297,3.0336e+11,-3.47671e+11,5.974e+24,12789,11144.2
298,3.13184e+11,-3.5374e+11,5.974e+24,12527.6,11120.8
299,2.42614e+11,-4.12631e+11,5.974e+24,14350.6,8442.63
